"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",55,-0.45215643220411,-1.87115637402403,0.000453319972323623,0.00416347066779497,0.00312027633058888,5218,"tags=62%, list=25%, signal=47%","MBTPS2/LCAT/ANGPTL3/SCARB1/NCEH1/ZDHHC8/AP2A2/PCSK9/NR1H3/PCSK5/SAR1B/P4HB/LMF1/LDLR/VLDLR/LMF2/ABCA1/UBA52/LSR/UBC/LIPG/MYLIP/ABCG1/APOC1/RPS27A/MBTPS1/PLTP/CES3/NPC1/FURIN/NPC2/NR1H2/APOE/LIPA","reactome","Maturation_G32A_specific"
"REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",11,0.756963805043333,1.98585884557937,0.000482553823311062,0.00440075493794243,0.00329810693174795,3419,"tags=64%, list=16%, signal=53%","PDS5B/CDCA5/SMC1A/SMC3/ESCO2/STAG1/PDS5A","reactome","Maturation_G32A_specific"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",32,0.550548959663504,1.93291889570853,0.000515180046543852,0.00466544168023978,0.00349647407370947,2964,"tags=50%, list=14%, signal=43%","RPA2/POLD3/POLD1/RFC2/POLE/POLE2/POLE3/RFC3/RFC1/RFC4/REV1/RPA3/PCNA/POLD2/PCLAF/RFC5","reactome","Maturation_G32A_specific"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",176,0.337897630752069,1.62659708142301,0.000522085811922542,0.00469514671138674,0.00351873624702181,5868,"tags=36%, list=28%, signal=26%","GNG13/NRGN/GLRA3/CAMK1/GABRA5/ACTN2/GRIK3/GRIN3A/NCALD/GRIN2B/CAMKK2/CALM1/GNAL/GRIA1/GABRG3/ADCY1/TUBB1/GABBR2/PRKCB/GNG4/PRKACB/CHRNB2/AKAP5/CACNG8/CHRNA3/GABRB3/AP2B1/TUBB2A/TUBA8/PLCB2/CACNG4/KCNJ10/CACNG2/CHRNA5/RPS6KA2/KCNJ12/APBA1/GABRA2/ADCY3/TUBA1B/PRKAR1B/NRG1/EPB41L1/CHRNB4/CAMK4/TUBA3D/CREB1/GRIA3/PDPK1/GRIP1/NBEA/KRAS/PRKAR2B/GNG8/LRRC7/PRKCA/CAMK2B/KPNA2/PRKAG2/GNB1/ARHGEF7/GNG2/PLCB3/LIN7A","reactome","Maturation_G32A_specific"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",328,0.291140524643711,1.50969835745361,0.000547661338069864,0.00489118229517568,0.00366565338439502,6566,"tags=41%, list=31%, signal=29%","RAD51D/PMS2/RPA2/RAD50/CENPJ/CNOT9/SUPT16H/ATRIP/TP53RK/RBL1/MTA2/TCEA1/DNA2/RFC2/MAPKAPK5/MSH2/E2F1/BRD7/RMI1/MNAT1/FANCI/TOPBP1/CHEK1/BRPF1/CYCS/CHEK2/YWHAG/TFDP1/RFC3/SSRP1/MBD3/CCNE2/BLM/RFC4/COX6C/FANCD2/MLH1/YWHAB/POLR2D/AURKB/EXO1/MTOR/ATR/RAD1/CDK5/BRIP1/RPA3/PCNA/GATAD2A/PHF20/HDAC1/YWHAH/GTF2F2/GTF2H3/CREBBP/HDAC2/BRCA1/E2F4/CASP2/RHNO1/PPP2R1A/RFC5/POLR2F/RPTOR/BIRC5/COX5A/PPP2R5C/SLC38A9/FANCC/PPP2CA/YWHAQ/PRMT5/RMI2/EHMT1/USP7/CCNE1/TP53/RRAGA/TAF5/ING5/GTF2H5/BRPF3/RBBP8/CNOT7/CARM1/TPX2/NDUFA4/CNOT8/COX6A1/SFN/POLR2B/TAF4/PDPK1/TSC1/POLR2H/LAMTOR3/POLR2J/PIN1/CCNB1/YWHAZ/CNOT11/CCNA2/CCNH/TNRC6C/IGFBP3/TRIAP1/MDM4/BID/TAF2/AGO4/LAMTOR1/HUS1/RRAGC/PRKAG2/CNOT4/PRELID1/POLR2K/ELL/G6PD/CHD3/CDK1/TP53I3/CHM/ELOC/GLS/TAF3/DYRK2/SETD9/ZNF420/RPA1/TAF9B/POLR2I/SGK1/MAPKAP1/CDC25C/CNOT6","reactome","Maturation_G32A_specific"
"REACTOME_GENE_SILENCING_BY_RNA","REACTOME_GENE_SILENCING_BY_RNA",104,0.383241459603646,1.70569823079525,0.000645406854551773,0.00572467038797634,0.0042903036762562,6047,"tags=46%, list=29%, signal=33%","NUP54/NUP214/DGCR8/NUP155/NUP62/NUP85/NUP210/RAE1/NUP133/H2AX/NUP50/H2AC20/POM121/NUP160/TDRD12/POLR2D/TPR/NUP93/XPO5/SEH1L/TSN/NUP88/NUP42/DROSHA/NUP107/H4C16/TARBP2/NUP153/POLR2F/RAN/POM121C/HENMT1/H2AZ2/NUP188/ELAC2/RANBP2/POLR2B/POLR2H/NDC1/POLR2J/NUP205/TNRC6C/MOV10L1/AGO4/NUP35/POLR2K/H4C11/TDRD6","reactome","Maturation_G32A_specific"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE","REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",14,0.692222321281251,1.95065541985168,0.000679797163224811,0.00594822517821709,0.00445784483992372,4734,"tags=64%, list=22%, signal=50%","NT5C3B/EXOSC2/EXOSC9/EXOSC8/EXOSC5/EXOSC3/EXOSC6/HBS1L/EXOSC1","reactome","Maturation_G32A_specific"
"REACTOME_ECM_PROTEOGLYCANS","REACTOME_ECM_PROTEOGLYCANS",66,-0.418515972935621,-1.79945171251257,0.000677080814431494,0.00594822517821709,0.00445784483992372,1499,"tags=44%, list=7%, signal=41%","TGFB2/LAMA4/COL4A4/COL4A3/ITGB1/ITGA2B/MUSK/DCN/COL1A2/PTPRS/COL5A2/COL4A5/COL2A1/ITGB5/SPARC/MATN4/AGRN/LAMB1/LAMA5/APP/COL9A2/COL9A3/LAMA2/LAMB2/COL6A1/ITGA7/FMOD/COL9A1/COL6A2","reactome","Maturation_G32A_specific"
"REACTOME_HCMV_LATE_EVENTS","REACTOME_HCMV_LATE_EVENTS",81,0.410957692630649,1.75016244789519,0.000691318056890418,0.00600843546089323,0.00450296890464829,5046,"tags=46%, list=24%, signal=35%","NUP54/VPS37B/NUP214/H2AC11/NUP155/VPS28/NUP62/NUP85/NUP210/RAE1/NUP133/NUP50/H2AC20/POM121/NUP160/CHMP7/TPR/NUP93/SEH1L/NUP88/NUP42/CHMP6/NUP107/H4C16/VPS4A/NUP153/MVB12B/POM121C/NUP188/H2AC17/CHMP1A/RANBP2/HNRNPK/SNF8/VPS37C/NDC1/NUP205","reactome","Maturation_G32A_specific"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",59,0.447883489366707,1.79605212426048,0.000772041793195738,0.00666529414792321,0.00499524584790506,8442,"tags=75%, list=40%, signal=45%","TUBB1/PSMA6/PLK1/PSMC5/MAPRE1/PSMD6/TUBB2A/TUBA8/GTSE1/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/TUBA1B/ADRM1/TP53/PSMD11/PSMD7/TUBA3D/PSMB2/CCNB2/PSMA4/PSMD12/PSMA7/CCNB1/PSMC1/SEM1/PSMD2/CDK1/PSMB7/PSMB1/PSMB6/PSMC2/TUBB4A/PSMD3/PSMD8/TUBB8/TUBB3/PSMD13/PSMB4/PSMA1/TUBB6","reactome","Maturation_G32A_specific"
"REACTOME_NEUTROPHIL_DEGRANULATION","REACTOME_NEUTROPHIL_DEGRANULATION",359,-0.258903549649928,-1.4363932724476,0.000820914372316241,0.00704029213344061,0.00527628477710404,4110,"tags=25%, list=19%, signal=21%","OLR1/CD63/SERPINB6/PRDX4/GYG1/SRP14/CTSH/B4GALT1/CAT/DNAJC3/SLCO4C1/CD36/FGL2/PLAC8/NCSTN/FUCA2/C5AR1/FUCA1/BRI3/TCIRG1/PSEN1/SERPINB1/CYFIP1/CTSD/ATP6AP2/MGST1/IRAG2/CHI3L1/FRMPD3/ATP11B/PTX3/GNS/CD55/MAGT1/FTL/TMEM63A/MAPK14/IST1/RAB24/ADAM10/TOM1/PTPRB/AGPAT2/CMTM6/HEXB/EEF2/STBD1/CPNE3/STOM/BST2/ALDOC/A1BG/ATP8B4/STK11IP/PECAM1/GSN/NPC2/CEACAM1/VAT1/FCGR2A/GPI/MVP/GGH/SDCBP/GLB1/SLC27A2/AMPD3/MAN2B1/CTSB/MANBA/RAB5B/ADA2/YPEL5/EEF1A1/LAMP2/SLC15A4/ERP44/CPNE1/RAB37/SLC44A2/PLD1/MOSPD2/GM2A/LTA4H/TMT1A/ADGRE5/PSAP/PRCP/ALDOA/CYSTM1","reactome","Maturation_G32A_specific"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",33,0.536888863904373,1.89769881113086,0.000835421888053467,0.00711757463835026,0.00533420346804222,8380,"tags=85%, list=40%, signal=51%","PSMA6/PSMC5/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/PSMD2/PSMB7/PSMB1/PSMB6/PSMC2/PSMD3/PSMD8/PSMD13/PSMB4/PSMA1","reactome","Maturation_G32A_specific"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",75,-0.394824935646814,-1.74197461839305,0.00087794171442507,0.00733884093649811,0.00550002954151697,7268,"tags=52%, list=34%, signal=34%","SGCB/COL5A1/COL11A1/LAMC1/CASK/SGCD/HSPG2/SNTG2/LAMA4/COL4A4/DTNB/COL4A3/ITGB1/SNTA1/COL1A2/NTN4/TTR/SDC2/COL5A2/COL4A5/FGF2/SDC4/COL2A1/ITGB5/SNTB1/SSPN/SNTB2/DDR2/SGCA/SGCE/AGRN/LAMB1/LAMA5/LAMA2/LAMB2/PDGFA/DMD/DTNA/ITGA6","reactome","Maturation_G32A_specific"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",92,0.393198336856411,1.71393922522169,0.00086723036640483,0.00733884093649811,0.00550002954151697,5839,"tags=47%, list=28%, signal=34%","NUP54/RPA2/NUP214/NUP155/NUP62/NUP85/NUP210/RAE1/NUP133/NUP50/POM121/NUP160/TPR/MTOR/ATR/NUP93/DNAJC2/RPA3/HSPA14/SEH1L/NUP88/CREBBP/BAG4/CCAR2/NUP42/NUP107/NUP153/RPTOR/POM121C/BAG1/NUP188/HSPA9/HIKESHI/RANBP2/BAG5/HSPA4/NDC1/NUP205/CAMK2B/HSPA12B/NUP35/HSPH1/FKBP4","reactome","Maturation_G32A_specific"
"REACTOME_DISEASES_OF_GLYCOSYLATION","REACTOME_DISEASES_OF_GLYCOSYLATION",125,-0.343786976523881,-1.66092924248579,0.000878394088924484,0.00733884093649811,0.00550002954151697,4645,"tags=34%, list=22%, signal=27%","SDC2/ALG2/ALG12/EXT2/ADAMTS4/ADAMTS1/ADAMTS2/GPC3/SDC4/B4GALT1/POMT1/EXT1/ADAMTSL2/NOTCH2/DPM3/NOTCH3/GNE/POMGNT1/THSD7B/PAPSS2/GALT/MAN1B1/PRELP/GALK1/ADAMTS7/HEXB/SSPOP/GALNT12/MUC1/SPON1/GALM/AGRN/SPON2/B4GAT1/ADAMTS8/MPI/CHST3/HEXA/GLB1/THBS2/ADAMTS20/FMOD/MOGS","reactome","Maturation_G32A_specific"
"REACTOME_NCAM1_INTERACTIONS","REACTOME_NCAM1_INTERACTIONS",38,-0.496133171226293,-1.89090775044112,0.00094758250901359,0.00786614967418332,0.00589521641909939,6557,"tags=50%, list=31%, signal=35%","GFRA1/CACNA1S/COL4A4/COL4A3/CACNA1G/ST8SIA4/PRNP/COL5A2/COL4A5/COL2A1/NRTN/GDNF/AGRN/COL9A2/COL9A3/PSPN/COL6A1/COL9A1/COL6A2","reactome","Maturation_G32A_specific"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",69,0.420989444952773,1.74091180561452,0.000986931663490335,0.00803821700767285,0.00602417076291353,5284,"tags=52%, list=25%, signal=39%","NUP214/EXOSC2/HNRNPD/TNFSF13/EXOSC9/KHSRP/ANP32A/YWHAB/PSMA6/SET/EXOSC8/EXOSC5/PSMC5/PSMD6/EXOSC3/PSMC3/PSMC6/EXOSC6/XPO1/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/PSMD11/PSMD7/PSMB2/EIF4G1/EXOSC1/PSMA4/PSMD12/PSMA7/YWHAZ/PSMC1/SEM1/PRKCA","reactome","Maturation_G32A_specific"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",79,-0.38552940108497,-1.71723237795644,0.000982463034828315,0.00803821700767285,0.00602417076291353,6389,"tags=44%, list=30%, signal=31%","PTGS2/OPRM1/ITGB1/IL1B/TIMP1/COL1A2/FOXO3/VIM/GATA3/HMOX1/CCND1/BCL6/NOS2/FGF2/CDKN1A/TYK2/IL23A/S1PR1/RORA/ZEB1/STAT6/CD36/HSP90B1/MMP2/IRF4/OSM/STAT1/ALOX15/MUC1/LAMA5/MYC/JAK1/JAK3/IL12A/VEGFA","reactome","Maturation_G32A_specific"
"REACTOME_SARS_COV_1_INFECTION","REACTOME_SARS_COV_1_INFECTION",125,-0.340785135553286,-1.64642652484428,0.000981734569974423,0.00803821700767285,0.00602417076291353,4237,"tags=35%, list=20%, signal=28%","PARP9/RPS6/ITCH/ST6GALNAC3/RPS11/MAP1LC3B/SMAD3/PARP8/UBA52/FAU/RELA/TRAF6/UBC/RPS12/IRF3/RPS8/RPS23/RPS15A/RPS27A/RPS4X/RPS20/UVRAG/SP1/RPS29/PALS1/BST2/RPS19/RPS27/CHMP2A/RPS7/RPS16/RCAN3/CHMP4C/RPS28/PARP14/RPS14/RPS3/IFIH1/CTSL/EEF1A1/ST6GALNAC4/MOGS/PCBP2/PRKCSH","reactome","Maturation_G32A_specific"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",71,0.418359070249427,1.73891585678765,0.00101959318232025,0.00825233231940456,0.00618463759275838,5243,"tags=46%, list=25%, signal=35%","LIN52/E2F1/MNAT1/CUL1/TFDP1/CCNE2/CDC25B/PSMA6/PSMC5/LIN9/CDK4/PSMD6/SKP2/E2F4/PSMC3/CDC25A/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/CCNE1/ADRM1/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/CCNA2/CCNH","reactome","Maturation_G32A_specific"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6","REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",58,0.44351647055753,1.77278337917396,0.00113374789569519,0.0091192765523309,0.00683436129343556,6720,"tags=64%, list=32%, signal=44%","ANAPC7/ANAPC1/CCNE2/PSMA6/ANAPC5/PSMC5/CDC26/PSMD6/PSMC3/PSMC6/ANAPC4/ANAPC2/PSMA2/PSMA3/PSMD1/PSMD14/CCNE1/ADRM1/CDC6/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/UBE2C/UBE2D1/PSMC1/SEM1/CCNA2/CDC27/UBE2S/PSMD2/ANAPC15/PSMB7/PSMB1/PSMB6","reactome","Maturation_G32A_specific"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",55,0.4488019128474,1.77484466588744,0.00115340253748558,0.00922010053113475,0.00690992293412415,6578,"tags=49%, list=31%, signal=34%","SLC25A4/CHCHD7/TIMM8A/TIMM10/BCS1L/COQ2/ATP5MC1/TOMM70/TIMM21/CHCHD4/FXN/CYC1/ATP5F1B/TOMM22/MTX2/TOMM40/HSPA9/TIMM50/CHCHD3/GRPEL1/COA4/TOMM5/TIMM23/TIMM17A/TIMM8B/ACO2/GRPEL2","reactome","Maturation_G32A_specific"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",41,0.490548281686074,1.82284373715101,0.00122680032948352,0.00974666519436291,0.00730455217167454,5127,"tags=56%, list=24%, signal=43%","TRDMT1/TP53RK/PUS7/ADAT1/PUS1/METTL1/LCMT2/WDR4/TRMT61A/TRMT6/QTRT1/TRMT5/LAGE3/PUS3/ALKBH8/CTU2/ADAT3/QTRT2/FTSJ1/NSUN2/TRMT44/TRMT12/URM1","reactome","Maturation_G32A_specific"
"REACTOME_STABILIZATION_OF_P53","REACTOME_STABILIZATION_OF_P53",42,0.48518786745616,1.81305500574335,0.00124332370195254,0.00975820723653663,0.0073132022532711,7178,"tags=69%, list=34%, signal=46%","CHEK2/PSMA6/PHF20/COP1/PSMC5/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/TP53/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/MDM4/PSMD2/PSMB7/PSMB1/PSMB6/MDM2/PSMC2","reactome","Maturation_G32A_specific"
"REACTOME_SIGNALING_BY_PDGF","REACTOME_SIGNALING_BY_PDGF",53,-0.437967765356629,-1.7975674833213,0.00123627026770006,0.00975820723653663,0.0073132022532711,3755,"tags=32%, list=18%, signal=26%","STAT6/COL2A1/PIK3CB/STAT5A/STAT1/NCK1/FURIN/COL9A2/COL9A3/PDGFA/GRB7/THBS2/COL6A1/COL9A1/COL6A2/PDGFD/PDGFRB","reactome","Maturation_G32A_specific"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",77,0.407357748970687,1.71981837011218,0.00126635711270578,0.0098791112105662,0.00740381266908517,3778,"tags=35%, list=18%, signal=29%","RPA2/LIG1/POLD3/POLD1/RFC2/POLE/COPS3/POLE2/MNAT1/UBE2N/UBE2V2/POLE3/RFC3/RFC1/RFC4/PARP1/RPA3/PCNA/GTF2H3/ACTR8/INO80/POLD2/RFC5/UBE2I/SUMO1/COPS5/SUMO3","reactome","Maturation_G32A_specific"
"REACTOME_NEURONAL_SYSTEM","REACTOME_NEURONAL_SYSTEM",363,0.276798740124596,1.45015235795258,0.00134381116531799,0.0104205716112982,0.00780960538558578,7064,"tags=40%, list=33%, signal=27%","GNG13/NRGN/GLRA3/LRFN4/CAMK1/PANX1/DNAJC5/NTRK3/GABRA5/HCN1/ACTN2/GRIK3/KCNQ5/SLC6A4/KCNH5/GRIN3A/NCALD/KCNA1/GRIN2B/CAMKK2/CALM1/KCNS3/HCN4/KCNAB1/GNAL/GRIA1/KCNF1/GABRG3/KCNK7/ADCY1/KCNG1/TUBB1/GABBR2/KCNK2/PRKCB/GNG4/PRKACB/CHRNB2/AKAP5/SYN2/SLC6A11/CACNG8/CHRNA3/GABRB3/AP2B1/KCNC1/SLC38A1/TUBB2A/TUBA8/SLC22A1/DBNL/PLCB2/RIMS1/CACNG4/SLC1A3/KCNV1/NLGN4X/KCNJ10/CACNG2/LRFN3/SYT10/CHRNA5/RPS6KA2/KCNJ12/APBA1/GABRA2/ADCY3/DLGAP2/TUBA1B/HOMER1/SLC1A1/PRKAR1B/DLGAP1/SIPA1L1/NRG1/EPB41L1/CHRNB4/SHANK1/CAMK4/TUBA3D/CREB1/GRM5/GRIA3/SNAP25/PDPK1/CACNA2D3/GJC1/GRIP1/NBEA/KCNA2/CACNA1B/KRAS/PRKAR2B/KCNA4/KCNK9/GNG8/LRRC7/KCNC4/KCNB2/HCN2/SLC5A7/EPB41L3/KCNMA1/FLOT2/PRKCA/KCNH1/CAMK2B/KPNA2/PRKAG2/GNB1/ARHGEF7/SLC38A2/GNG2/HOMER3/KCNN2/PLCB3/LIN7A/KCNS1/SYT1/KCNH3/KCNAB3/GLS/KCNA6/SYT7/KCNG2/NRAS/SYN3/KCNV2/KCNN1/HOMER2/STXBP1/HSPA8/SYN1/PPM1E/DLGAP4/SLC1A2/GRIA2/GABRA1/DLGAP3/KCNK1/LRRTM3/MDM2/SLC1A6/EPB41L2/EPB41","reactome","Maturation_G32A_specific"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",87,-0.371397697195033,-1.68499351215868,0.00136768289650371,0.0105425556605494,0.0079010252542382,5041,"tags=37%, list=24%, signal=28%","SLC16A8/GAS6/JAM3/SDC2/TNFRSF10B/OLR1/SDC4/ANGPT1/GRB14/ITGA4/ITGA5/PIK3CB/BSG/SLC7A11/JAM2/YES1/SHC1/ATP1B1/ATP1B2/SLC3A2/VPREB3/PROS1/CD74/PECAM1/CEACAM1/ANGPT4/GRB7/SLC7A8/GLG1/SLC16A3/ITGA6/ANGPT2","reactome","Maturation_G32A_specific"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS","REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",29,0.546128708524391,1.87103691924782,0.00141197497765862,0.0108195715743664,0.00810863238493461,8034,"tags=76%, list=38%, signal=47%","ANK1/SPTBN2/SCN7A/ANK2/ANK3/SPTBN1/L1CAM/SCN8A/NRCAM/SCN2B/SCN2A/SCN3A/SPTAN1/SCN9A/SPTBN5/SCN3B/SPTB/ACTG1/SCN5A/ACTB/KCNQ3/KCNQ2","reactome","Maturation_G32A_specific"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES","REACTOME_DEVELOPMENTAL_CELL_LINEAGES",79,-0.379762833484633,-1.69154682306723,0.00144913297637176,0.0110389835553026,0.00827306875674778,5410,"tags=38%, list=26%, signal=28%","CXCR4/COL1A2/PDIA2/ONECUT1/COL27A1/COL5A2/DMKN/FGF2/KRT5/CER1/CLDN10/COL2A1/SOX9/AQP1/SBSN/CELA2A/YAP1/CD74/SLC4A4/LAMB1/LAMA5/FOXA2/LAMA2/CA2/LAMB2/CFTR/NUMB/NKX6-1/CPA2/ITGA6","reactome","Maturation_G32A_specific"
"REACTOME_SOMITOGENESIS","REACTOME_SOMITOGENESIS",41,0.48681928126309,1.80898702758614,0.00150721183336546,0.0114142650538496,0.00855432016228352,8380,"tags=78%, list=40%, signal=47%","PSMA6/LEF1/PSMC5/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/DLL3/PSMD11/PSMD7/PSMB2/PSMA4/PSMD12/PSMA7/PSMC1/SEM1/PSMD2/PSMB7/PSMB1/PSMB6/HES7/MESP2/PSMC2/PSMD3/PSMD8/PSMD13/PSMB4/PSMA1","reactome","Maturation_G32A_specific"
"REACTOME_REPRODUCTION","REACTOME_REPRODUCTION",103,0.369493503345221,1.64189146026849,0.00155582773345692,0.0117139355513181,0.00877890557066877,3669,"tags=32%, list=17%, signal=27%","RPA2/RAD50/TERF1/CATSPER2/FIGNL1/RAD51C/LMNB1/DMC1/SMC1A/SMC3/H2AX/H2AC20/BLM/FIRRM/MLH1/BRCA2/PSMC3IP/RAD51/ATR/RPA3/SYCP3/MND1/SYNE2/CDK4/BRCA1/H4C16/TERF2/DIDO1/STAG1/UBE2I/SYCE2/H2AZ2/TEX15","reactome","Maturation_G32A_specific"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",56,0.438296524577629,1.73953980661446,0.0016686449570797,0.012490723811666,0.00936106267372974,5243,"tags=43%, list=25%, signal=32%","RAD51D/PMS2/SUPT16H/TCEA1/MSH2/MNAT1/FANCI/CHEK1/SSRP1/FANCD2/MLH1/POLR2D/ATR/GTF2F2/GTF2H3/BRCA1/POLR2F/FANCC/TP53/GTF2H5/POLR2B/POLR2H/POLR2J/CCNH","reactome","Maturation_G32A_specific"
"REACTOME_REGULATION_OF_RAS_BY_GAPS","REACTOME_REGULATION_OF_RAS_BY_GAPS",51,0.449355888812122,1.75053976650261,0.00185339153329176,0.013715097346359,0.0102786586086918,8502,"tags=78%, list=40%, signal=47%","RASAL3/PSMA6/PSMC5/PSMD6/PSMC3/PSMC6/PSMA2/PSMA3/PSMD1/PSMD14/ADRM1/PSMD11/CUL3/PSMD7/PSMB2/PSMA4/SPRED3/PSMD12/PSMA7/KRAS/PSMC1/SEM1/RBX1/DAB2IP/PSMD2/NRAS/PSMB7/PSMB1/PSMB6/SPRED2/PSMC2/RASAL2/PSMD3/PSMD8/RASAL1/PSMD13/KBTBD7/PSMB4/PSMA1/RASA1","reactome","Maturation_G32A_specific"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1","REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",12,0.696617921333323,1.87554736823543,0.00192321917301576,0.0141509592559966,0.0106053114684242,3494,"tags=67%, list=17%, signal=56%","POLA1/PRIM1/POLA2/E2F1/TFDP1/PRIM2/PPP2R1A/PPP2CA","reactome","Maturation_G32A_specific"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",86,0.386062829032369,1.66329007952984,0.00197681431347584,0.0144631329714758,0.0108392673031503,1947,"tags=27%, list=9%, signal=24%","RPA2/RAD50/SUPT16H/ATRIP/TP53RK/DNA2/RFC2/MAPKAPK5/RMI1/TOPBP1/CHEK1/CHEK2/RFC3/SSRP1/BLM/RFC4/AURKB/EXO1/ATR/RAD1/CDK5/BRIP1/RPA3","reactome","Maturation_G32A_specific"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",76,0.400290981736145,1.68546755524606,0.00199742704313088,0.0145318428137893,0.0108907612877982,5046,"tags=43%, list=24%, signal=33%","NUP54/NUP214/NUP155/NUP62/NUP85/NUP210/RAE1/NUP133/H2AX/NUP50/H2AC20/POM121/NUP160/POLR2D/TPR/NUP93/SEH1L/NUP88/NUP42/NUP107/H4C16/NUP153/POLR2F/RAN/POM121C/H2AZ2/NUP188/RANBP2/POLR2B/POLR2H/NDC1/POLR2J/NUP205","reactome","Maturation_G32A_specific"
