"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_CHROMATIN_ORGANIZATION","REACTOME_CHROMATIN_ORGANIZATION",240,0.328765503035814,1.65757678526781,8.48878221909066e-05,0.000879437837897792,0.000616196233503676,5504,"tags=40%, list=26%, signal=30%","TADA2A/ATXN7L3/KAT14/MBD3/MTA2/SMARCA4/SETD1A/H2AX/TAF5L/DPF1/KDM1A/ING3/BRD7/H2AZ2/SETD1B/PBRM1/SMARCD1/EHMT1/RBBP4/EED/SMARCC1/H2AC20/DMAP1/KANSL3/ENY2/SUV39H1/TAF6L/CDK4/YEATS4/ARID4A/ACTL6B/HCFC1/HDAC2/KAT5/USP22/HDAC1/NSD2/JADE1/EZH2/SAP30/SETD6/SUV39H2/SETD2/KDM2B/NCOA1/BRPF1/BCL7B/PHF20/KDM4A/NSD1/ELP6/EP400/SMARCC2/SUZ12/BCL11A/CARM1/BRD8/EPC1/WDR5/PRMT3/MCRS1/WDR77/VPS72/CREBBP/ARID1A/CHD3/BCL11B/NCOA2/KDM3B/KDM1B/BCL7A/TRRAP/KANSL2/BRD9/ASH1L/SAP30L/ARID1B/TADA3/KMT2C/H2AC11/TBL1XR1/BICRAL/GATAD2A/SMARCD3/ACTL6A/SAP130/RUVBL1/JAK2/PRMT5/ARID4B/BRPF3/ASH2L/H2AC17/RBBP7/HDAC3","reactome","Maturation_R403C_specific"
"REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION",117,0.395551286798852,1.80560753822607,8.77544860832757e-05,0.000901921106967,0.000631949599029103,5878,"tags=50%, list=28%, signal=37%","ANAPC7/MCM2/MCM5/POLA1/MCM7/PRIM1/MCM6/H2AX/MCM4/POLE/POLE2/CDC45/MCM3/RPA2/POLE4/POLA2/H2AZ2/GMNN/ORC1/PRIM2/H2AC20/RPA3/H3-3A/PSMB7/MCM10/MCM8/CDC7/PSMD14/CDT1/CDK2/ANAPC1/ORC2/PSMC3/POLE3/ANAPC5/UBE2D1/KPNA1/PSMD6/PSMC5/ORC5/ORC3/PSMA4/ORC6/PSMB2/CDC27/FZR1/ANAPC11/PSMA2/ORC4/PSMB6/PSMA3/PSMD11/PSMD2/CDC6/PSMD1/CDC26/PSMC6/PSMA7/RPA1","reactome","Maturation_R403C_specific"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",32,0.595705881047042,2.10532061052786,9.46609368776049e-05,0.00096524341146849,0.000676317675826733,3140,"tags=53%, list=15%, signal=45%","POLD1/POLE/POLE2/RPA2/POLE4/RFC2/POLD3/PCLAF/PCNA/RFC5/RPA3/RFC1/POLD2/RFC3/UBE2L6/RFC4/POLE3","reactome","Maturation_R403C_specific"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",21,0.668468105294379,2.12270618919607,9.55443752603045e-05,0.000966640359078862,0.000677296475940645,4959,"tags=76%, list=23%, signal=58%","POLA1/PRIM1/E2F1/POLA2/ORC1/PRIM2/TFDP1/PPP2R1A/MCM8/ORC2/RB1/ORC5/ORC3/ORC6/PPP2CA/ORC4","reactome","Maturation_R403C_specific"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",136,0.385128438152778,1.79847717333412,0.000100125740807834,0.00100513825074531,0.000704270816616506,4818,"tags=41%, list=23%, signal=32%","FANCA/FAAP24/NUP93/NUP210/ILF3/NUP54/FANCG/EIF4E3/DHX9/UBE2N/NUP214/FANCB/IKBKB/ILF2/FANCC/NUP155/PPP2R1A/NUP62/NUP88/NUP85/NUP50/FANCM/PLCG1/UBE2L6/TUBB3/KPNA3/CENPX/TPR/NUP107/TUBB2A/TUBA1B/SEH1L/FAAP100/POM121/EIF4E/UBE2I/IKBKG/NUP42/KPNA1/FANCE/NUP188/ADAR/NUP160/PIN1/FANCL/EIF4G3/RAE1/TUBA8/TP53/NUP133/NDC1/NUP205/SUMO1/TUBA1A/PPP2CA/CHUK","reactome","Maturation_R403C_specific"
"REACTOME_BASE_EXCISION_REPAIR","REACTOME_BASE_EXCISION_REPAIR",65,0.472002842217006,1.94271841251975,0.000107798056401211,0.00107383448491976,0.000752404247917767,3565,"tags=46%, list=17%, signal=38%","UNG/POLD1/LIG1/OGG1/H2AX/POLE/POLE2/RPA2/POLE4/PARP1/TERF1/H2AZ2/RFC2/POLD3/PCNA/RFC5/H2AC20/RPA3/SMUG1/RFC1/FEN1/POLD2/RFC3/NTHL1/MUTYH/NEIL3/RFC4/POLE3/POLB/NEIL1","reactome","Maturation_R403C_specific"
"REACTOME_PROTEASOME_ASSEMBLY","REACTOME_PROTEASOME_ASSEMBLY",44,0.53809104646542,2.04559619255903,0.000110452610393866,0.00109187885847371,0.000765047409879568,8350,"tags=73%, list=40%, signal=44%","PSMG4/PSMB7/PSMD14/PSME3/PSMG2/PSMC3/PSMG1/PSMG3/PSMD6/PSMC5/PSMA4/PSMB2/PSMF1/PSMD4/PSMA2/PSMB6/PSMA3/PSMD11/PSMD2/PSMD1/PSMC6/PSMA7/ADRM1/PSMB4/PSMD7/PAAF1/PSMD12/PSMB1/PSMA6/SEM1/PSMC1/POMP","reactome","Maturation_R403C_specific"
"REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY","REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY",31,-0.581673743709697,-2.12957376705823,0.000115492011978721,0.00113304663267003,0.000793892458737303,4167,"tags=55%, list=20%, signal=44%","RPS27/RPS4X/RPS15A/RPS7/RPS20/FAU/RPS28/RPS3/RPS12/RPS23/RPS19/RPS8/RPS16/RPS29/RPS14/RPS2/EEF1A1","reactome","Maturation_R403C_specific"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",229,0.332363905834792,1.66594589167157,0.0001393973464267,0.00135728995204945,0.000951013158843019,6012,"tags=38%, list=28%, signal=28%","IDH2/NDUFAF6/SLC25A4/NDUFC2/RMND5B/TMEM177/UCP2/UCP3/PDP1/PC/COX6C/ATP5F1E/ACAT1/NDUFA12/NNT/NDUFA8/UQCRC1/BCS1L/CYCS/SLC25A11/LDHAL6A/NDUFB11/COA3/DMAC2L/COX5A/FAHD1/ATP5F1D/IDH3G/CYC1/ACAD9/TMEM186/UQCRFS1/ACO2/ATP5F1B/SDHAF2/NDUFAF4/ATP5MC1/ATP5PF/NDUFS2/LETM1/SFXN4/FOXRED1/HIGD1C/ME2/NEK1/ATP5PD/ATP5F1C/NDUFA5/TIMMDC1/MDH2/PDHA1/NDUFB2/ATP5PB/DLST/NDUFA13/LYRM7/FH/ISCA1/NDUFB1/TMEM126B/NDUFAB1/NDUFA4/PDK2/LDHB/UQCR11/SLC25A14/FXN/ME3/ATP5PO/COX6A1/UQCC2/UQCRQ/DLAT/ATP5F1A/NFS1/OGDH/UQCRHL/IDH3B/DLD/COX7B/TMEM126A/PGAM5/TIMM21/GOT2/SDHAF1/NDUFB6/MDH1/UQCRH","reactome","Maturation_R403C_specific"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",83,0.43317332991663,1.86613671373191,0.000151000290889826,0.0014592938559875,0.00102248429494918,6465,"tags=49%, list=31%, signal=34%","NRGN/CAMK1/CAMKK2/ACTN2/CREB1/CAMK4/CALM1/PRKACB/GRIN2B/GRIA1/RPS6KA2/RASGRF1/TUBB3/GRIA3/TUBB2A/TUBA1B/NBEA/ADCY1/PPM1E/LRRC7/PRKAR1B/APBA1/KRAS/LIN7A/CAMK2B/TUBA8/CAMK2A/GRIN3A/TUBA1A/DLG3/PRKAR2B/TUBB4A/CAMKK1/GRIA2/DLG2/TUBA3D/RPS6KA6/TUBB2B/ARHGEF7/PDPK1/GIT1","reactome","Maturation_R403C_specific"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",28,0.598349206882467,2.0467937112919,0.000153631387728461,0.00147372331191375,0.00103259459042443,3243,"tags=50%, list=15%, signal=42%","CSTF3/CPSF6/PCF11/CSTF2T/NCBP2/CPSF7/SLBP/CPSF4/SNRPB/SNRPD3/CPSF3/SNRPF/WDR33/NCBP1","reactome","Maturation_R403C_specific"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",35,0.567374282146817,2.04717587004654,0.000163471899246374,0.00155658904061805,0.00109065616989454,4527,"tags=57%, list=21%, signal=45%","NUP93/NUP210/NUP54/NUP214/NUP155/NUP62/NUP88/NUP85/NUP50/TPR/NUP107/SEH1L/POM121/NUP42/NUP188/NUP160/RAE1/NUP133/NDC1/NUP205","reactome","Maturation_R403C_specific"
"REACTOME_ELASTIC_FIBRE_FORMATION","REACTOME_ELASTIC_FIBRE_FORMATION",42,-0.510422107251847,-2.0097532724419,0.000203268927369758,0.00191530271610291,0.00134199629447731,6998,"tags=64%, list=33%, signal=43%","LTBP4/ITGAV/LOXL2/LTBP2/LTBP3/ITGA8/EMILIN3/ITGB1/EFEMP2/FBLN5/TGFB2/LOXL1/FBN2/TGFB1/FBN1/LOXL3/EMILIN2/BMP2/ITGB5/BMP7/GDF5/LOX/ITGA5/BMP4/FURIN/EFEMP1/FBLN2","reactome","Maturation_R403C_specific"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",39,0.537109792382409,1.9858513530997,0.000204101756619461,0.00191530271610291,0.00134199629447731,3915,"tags=49%, list=19%, signal=40%","POLD1/POLE/POLE2/RPA2/POLE4/RFC2/POLD3/PCLAF/PCNA/RFC5/RPA3/RFC1/POLD2/RFC3/UBE2L6/RFC4/POLE3/MAD2L2/REV1","reactome","Maturation_R403C_specific"
"REACTOME_MITOCHONDRIAL_BIOGENESIS","REACTOME_MITOCHONDRIAL_BIOGENESIS",90,0.413694703257903,1.80860165427767,0.000215541187651333,0.00200809955401781,0.00140701631015107,5504,"tags=47%, list=26%, signal=35%","ESRRA/IDH2/ATP5F1E/CREB1/CAMK4/CALM1/CYCS/CRTC3/HCFC1/CHD9/NCOA6/DMAC2L/NRF1/DNAJC11/ATP5F1D/NCOA1/APOO/PPRC1/MED1/ATP5F1B/MAPK12/CARM1/ATP5MC1/TFAM/ATP5PF/CHCHD6/CREBBP/ATP5PD/ATP5F1C/NCOA2/ATP5PB/IMMT/GLUD1/TGS1/MTX2/TBL1XR1/SMARCD3/ATP5PO/MAPK11/TFB1M/ATP5F1A/HDAC3","reactome","Maturation_R403C_specific"
"REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS",267,0.311975413693534,1.59208406534458,0.000252897160113655,0.00233929873105131,0.00163907783472158,5024,"tags=35%, list=24%, signal=27%","NOX1/YWHAQ/DSN1/H2AX/KNTC1/KLC2/YWHAG/CENPU/KDM1A/PMF1/SKA2/CENPM/CALM1/H2AZ2/CENPK/CENPO/PPP2R5D/CYFIP2/CLIP1/YWHAB/DYNLL2/PPP2R5E/H2AC20/ZWINT/SPC24/ROCK2/MAD1L1/H3-3A/CENPQ/MRTFA/PKN3/NUF2/MEN1/PPP2R1A/CLASP1/NUP85/GRB2/MAPRE1/NDC80/KNL1/TUBB3/SPC25/IQGAP2/CENPF/KIF2A/NUP107/TUBB2A/AURKB/RANGAP1/TUBA1B/FMNL3/PPP2R5C/CKAP5/SEH1L/DYNC1LI2/FMNL1/YWHAH/CENPE/B9D2/CENPH/INCENP/BUB1B/KLC1/BIRC5/NUP160/NCOA2/NCF2/PAK2/PRKCB/DYNC1H1/PIN1/DIAPH1/ARPC1A/SGO2/CFL1/TUBA8/PAFAH1B1/YWHAZ/NUP133/PLK1/MIS12/CDC20/SGO1/TUBA1A/PPP2CA/ZWILCH/DYNLL1/CIT/DVL2/PRKCA/TUBB4A/PPP1R12B/ERCC6L","reactome","Maturation_R403C_specific"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",108,-0.369422622425549,-1.76185044771333,0.000282025590140491,0.00259023503001373,0.00181490152072492,4346,"tags=34%, list=21%, signal=27%","LGALS3BP/SCCPDH/TGFB2/CALU/TGFB1/TF/STXBP2/PROS1/HSPA5/CD63/IGF2/IGF1/TIMP1/APLP2/APP/TIMP3/SPARC/CLEC3B/SERPING1/CYB5R1/CLU/CD9/TUBA4A/CDC37L1/ALDOA/SELENOP/APOOL/HABP4/VWF/PHACTR2/PECAM1/MMRN1/PSAP/PDGFA/VEGFA/LAMP2/RARRES2","reactome","Maturation_R403C_specific"
"REACTOME_REGULATION_OF_RAS_BY_GAPS","REACTOME_REGULATION_OF_RAS_BY_GAPS",51,0.483705586577294,1.89702726716041,0.000292166500532774,0.00265048978980526,0.00185712025914419,8083,"tags=67%, list=38%, signal=41%","RASAL2/RASAL3/PSMB7/PSMD14/NF1/PSMC3/RBX1/KRAS/PSMD6/SPRED2/PSMC5/SPRED3/PSMA4/PSMB2/PSMA2/PSMB6/DAB2IP/PSMA3/PSMD11/KBTBD7/PSMD2/PSMD1/PSMC6/PSMA7/RASAL1/CUL3/ADRM1/PSMB4/PSMD7/PSMD12/NRAS/PSMB1/PSMA6/SEM1","reactome","Maturation_R403C_specific"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",49,0.487101789903278,1.89496034826184,0.000292679567522898,0.00265048978980526,0.00185712025914419,6861,"tags=63%, list=32%, signal=43%","SRSF7/NCBP2/SNRPD1/POLR2D/SRSF2/SRSF1/TXNL4A/SNRPB/SRSF6/SF3B3/DDX23/SNRPD3/SNRPF/SNRNP25/GTF2F2/NCBP1/SNRNP40/YBX1/SF3B4/POLR2I/ZCRB1/POLR2H/PRPF6/POLR2G/POLR2E/SNRPG/EFTUD2/POLR2B/SNRPE/SNRNP35/POLR2F","reactome","Maturation_R403C_specific"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES","REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",41,0.517116180695159,1.93459767305986,0.000295883735097032,0.0026608988677129,0.00186441359395937,4681,"tags=46%, list=22%, signal=36%","TADA2A/PAXIP1/KAT14/SETD1A/SETD1B/KANSL3/HCFC1/PHF20L1/WDR82/NCOA6/MEN1/PHF20/PSIP1/CXXC1/WDR5/MCRS1/KANSL2/TADA3/KMT2C","reactome","Maturation_R403C_specific"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",145,-0.342209092614583,-1.71249127521914,0.000308316164430211,0.00275358229611809,0.00192935414692444,4775,"tags=41%, list=23%, signal=32%","RPL35/RPL17/RPL13/RPL7/RPL41/ISL1/RPL3/RPL29/RPS27/SLIT2/ROBO1/RPL18/RPS4X/RPLP1/RPL32/RPL30/RPS15A/RPL15/RPL19/RPS7/RPL37/UBA52/RPL10A/RPL4/RPL5/RPL39/RPL37A/RPL9/RPL27/RPS20/HOXA2/FAU/RPS28/RPS3/RPS12/RPS23/RPS19/RPL34/RPL12/RPL8/RPS8/ZSWIM8/RPL13A/RPL21/RPL31/PABPC1/RPL11/RPS16/RPS29/RPL14/RPL38/RPL26/RPS14/RPS2/RPL36/RPL24/RPL23/RPL27A/RPL6/RPL35A","reactome","Maturation_R403C_specific"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",57,0.468500927195021,1.87848588070932,0.000324005388721202,0.00287388341365724,0.00201364560257877,5740,"tags=44%, list=27%, signal=32%","GAMT/CREB1/CAMK4/CALM1/GRIN2B/DGCR8/CRH/TRPC3/HDAC2/HDAC1/PTPN4/GPRIN1/LBR/AURKB/PPARG/AGO1/FOXG1/AGO4/CAMK2B/SGK1/CAMK2A/TBL1XR1/GRIA2/HDAC3/HIPK2","reactome","Maturation_R403C_specific"
"REACTOME_HEDGEHOG_OFF_STATE","REACTOME_HEDGEHOG_OFF_STATE",94,0.403655750205176,1.77832349164454,0.000346049270824751,0.003048529290599,0.00213601483316101,5852,"tags=43%, list=28%, signal=31%","KIF7/GLI3/GPR161/CUL1/BTRC/GLI2/PRKACB/PSMB7/PSMD14/TUBB3/TUBB2A/TUBA1B/PSMC3/ADCY1/RBX1/RPGRIP1L/PRKAR1B/FUZ/PSMD6/PSMC5/KIF3A/PSMA4/PSMB2/ADCY3/TUBA1A/PRKAR2B/PSMA2/TUBB4A/PSMB6/PSMA3/PSMD11/INTU/PSMD2/PSMD1/CSNK1A1/IFT122/GSK3B/PSMC6/PSMA7/TUBA3D","reactome","Maturation_R403C_specific"
"REACTOME_PTEN_REGULATION","REACTOME_PTEN_REGULATION",120,0.374438492277904,1.71580267670751,0.000371915526664726,0.00325426085831635,0.00228016489320764,5769,"tags=42%, list=27%, signal=31%","PHC2/MBD3/MTA2/WWP2/SCMH1/KDM1A/NR2E1/RBBP4/EED/MTOR/RPTOR/CBX2/BMI1/HDAC2/HDAC1/PSMB7/RRAGB/EZH2/LAMTOR3/PSMD14/SUZ12/RRAGA/STUB1/PPARG/PSMC3/LAMTOR2/AGO1/CHD3/PSMD6/AGO4/PSMC5/USP7/PSMA4/TP53/PSMB2/RNF2/PSMA2/MLST8/PSMB6/CBX6/PSMA3/GATAD2A/PSMD11/PREX2/PSMD2/PSMD1/RBBP7/HDAC3/AKT1/PSMC6/PSMA7","reactome","Maturation_R403C_specific"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",32,-0.552160097069733,-2.03724661995793,0.0004149568905897,0.00360650451888363,0.00252697166858581,5659,"tags=50%, list=27%, signal=37%","LDLR/CUBN/RPS27A/PCSK9/NCEH1/VLDLR/UBA52/AMN/CES3/LSR/NPC1/APOC1/LIPA/NPC2/MYLIP/APOE","reactome","Maturation_R403C_specific"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",52,-0.453865837769331,-1.87468997621559,0.000456029185867896,0.00393705197132616,0.00275857654889913,4937,"tags=46%, list=23%, signal=35%","RPS27A/EIF4B/EIF2S3/RPS27/RPS4X/EIF3F/RPS15A/RPS7/RPS20/FAU/RPS28/RPS3/RPS12/RPS23/RPS19/RPS8/PABPC1/EIF3D/RPS16/RPS29/RPS14/RPS2/EIF4A2/EIF3E","reactome","Maturation_R403C_specific"
"REACTOME_INTERFERON_GAMMA_SIGNALING","REACTOME_INTERFERON_GAMMA_SIGNALING",66,-0.421109820580097,-1.83001492894473,0.000466291996956831,0.00399899427853706,0.0028019777021735,2793,"tags=33%, list=13%, signal=29%","PML/PRKCD/GBP2/PIAS1/IRF7/GBP1/IFI30/TRIM5/B2M/OAS3/JAK1/TRIM17/IRF4/TRIM21/SMAD7/TRIM8/IRF3/HLA-A/STAT1/IRF2/IFNGR1/TRIM38","reactome","Maturation_R403C_specific"
"REACTOME_DISEASES_OF_GLYCOSYLATION","REACTOME_DISEASES_OF_GLYCOSYLATION",125,-0.345363495352069,-1.68781739041251,0.000475021771831209,0.00404706049027247,0.00283565628336913,4788,"tags=35%, list=23%, signal=27%","SPON1/ADAMTS7/GPC3/ALG3/ADAMTS1/POMT1/ADAMTS4/ADAMTS8/SSPOP/GFPT1/GALT/BGN/SDC2/HSPG2/GALM/ADAMTS2/ADAMTSL4/MUC12/SDC4/EXT1/GPC5/GALNT12/B4GAT1/MAN1B1/CSPG4/PAPSS2/MUC1/B4GALT1/HEXA/NOTCH2/SLC26A2/THBS2/AGRN/CHST3/ADAMTS14/ALG2/SPON2/MUC5B/HEXB/GLB1/MOGS/ACAN/ADAMTS20/FMOD","reactome","Maturation_R403C_specific"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",71,0.43093560634516,1.80339632599425,0.000487969039205788,0.0041301954625588,0.00289390651390017,5769,"tags=48%, list=27%, signal=35%","E2F1/CUL1/LIN9/LIN52/CCNE2/RBBP4/CDK4/TFDP1/PSMB7/CCNH/CDC25A/PSMD14/CDK2/CDC25B/SKP2/PSMC3/E2F4/RB1/PSMD6/PSMC5/CCNE1/PSMA4/PSMB2/FZR1/PSMA2/PSMB6/PSMA3/PSMD11/PSMD2/PSMD1/CCNA2/AKT1/PSMC6/PSMA7","reactome","Maturation_R403C_specific"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS","REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",30,0.558127679967107,1.94101126131315,0.000514795945538139,0.00432896590566163,0.00303317911861843,6138,"tags=70%, list=29%, signal=50%","SMARCA4/DPF1/BRD7/PBRM1/SMARCD1/SMARCC1/ACTL6B/BCL7B/SMARCC2/BCL11A/ARID1A/BCL11B/BCL7A/BRD9/ARID1B/BICRAL/SMARCD3/ACTL6A/SMARCE1/SMARCA2/SS18L1","reactome","Maturation_R403C_specific"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",308,-0.269048982145026,-1.4869277627831,0.000537430450177036,0.00449014472889846,0.00314611238066285,4254,"tags=33%, list=20%, signal=27%","RPL35/KYAT3/OAZ2/RPL17/RPL13/AUH/RPL7/RPL41/AIMP1/RPL3/RPL29/RPS27/RPL18/RPS4X/SLC6A8/DDC/CDO1/QARS1/RPLP1/RPL32/RPL30/OAZ3/RPS15A/SLC5A5/MRI1/RPL15/GATM/RPL19/RPS7/RPL37/UBA52/RPL10A/RPL4/RPL5/RPL39/PCBD1/RPL37A/BCKDHB/SERINC4/RPL9/RPL27/RPS20/FAU/RPS28/RPS3/SAT1/RPS12/RPS23/RPS19/RPL34/CKM/RPL12/RPL8/RPS8/PHYKPL/RPL13A/BCAT2/RPL21/ASS1/AANAT/PAPSS2/HAAO/SARDH/DBT/RPL31/DIO1/RPL11/SERINC5/BCAT1/RPS16/RPS29/RPL14/RPL38/CARNS1/OCA2/MTR/RPL26/RPS14/DMGDH/SQOR/ASPG/RPS2/RPL36/DBH/SDSL/AMT/RPL24/TH/RPL23/HOGA1/TYRP1/SLC3A2/HYKK/RPL27A/RPL6/RPL35A/FAH/HIBADH/CPS1/SLC45A2/CTH/TYR","reactome","Maturation_R403C_specific"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",272,0.301682654709925,1.54294254620958,0.000549434231237564,0.00456100852213234,0.00319576455686086,5888,"tags=39%, list=28%, signal=29%","SPSB4/AREL1/BTBD6/ANAPC7/KLHL2/BTBD1/UBE2V2/RNF220/KLHL22/UBE2D4/ZNRF1/CUL1/TRAIP/KLHL41/ASB13/VHL/BTRC/CCNF/CBLB/UBE2N/TPP2/LRR1/FBXL19/PSMB7/HECTD3/HECW2/FBXL16/NEDD4L/UBE2D2/PSMD14/UBE2L6/SH3RF1/TRIM9/CUL2/UBE2G1/ANAPC1/STUB1/UBA3/UBAC1/UBE2G2/GLMN/SKP2/FBXL18/PSMC3/DCAF1/UBE2Q1/ANAPC5/RBX1/UBE2D1/ASB8/TRIM37/HUWE1/FBXO41/KEAP1/RNF138/FBXL14/HECTD1/THOP1/PSMD6/KLHL13/UBE2K/PSMC5/UBE2F/FBXW5/FBXL15/UBE2Q2/FBXO10/PSMA4/KLHL25/PSMB2/CDC20/RCHY1/CDC27/FZR1/PJA1/RNF19B/UBE2L3/ASB12/ANAPC11/PSMA2/PSMB6/PSMA3/FBXO30/UBR1/RNF130/PSMD11/FBXO22/FBXW12/ASB6/LMO7/RNF34/UBE3B/KLHL9/KBTBD7/PSMD2/PSMD1/FBXL22/ARIH2/CDC26/ZNRF2/KCTD7/KLHL5/PSMC6/ATG7/PSMA7/UBOX5/MGRN1","reactome","Maturation_R403C_specific"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",40,-0.496388381776048,-1.93408797985511,0.000562838582584836,0.00461313901548964,0.00323229086068041,5910,"tags=52%, list=28%, signal=38%","KRT19/KRT81/CELA2A/KRT8/KRT17/KRT18/ST14/DSC2/DSP/DSC3/KRT4/KLK14/KRT5/KRT10/TCHH/DSG2/PERP/FURIN/PPL/PRSS8/KRT86","reactome","Maturation_R403C_specific"
"REACTOME_KERATINIZATION","REACTOME_KERATINIZATION",40,-0.496388381776048,-1.93408797985511,0.000562838582584836,0.00461313901548964,0.00323229086068041,5910,"tags=52%, list=28%, signal=38%","KRT19/KRT81/CELA2A/KRT8/KRT17/KRT18/ST14/DSC2/DSP/DSC3/KRT4/KLK14/KRT5/KRT10/TCHH/DSG2/PERP/FURIN/PPL/PRSS8/KRT86","reactome","Maturation_R403C_specific"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",42,0.49473701003805,1.86160502830778,0.000573444315081585,0.00467050558509845,0.00327248592916469,5060,"tags=48%, list=24%, signal=36%","PMVK/GPAM/NFYB/ACACA/NFYC/MVK/CHD9/NCOA6/LSS/TM7SF2/NCOA1/MED1/CARM1/NFYA/CREBBP/NCOA2/GGPS1/TGS1/TBL1XR1/SMARCD3","reactome","Maturation_R403C_specific"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",73,0.425373809656177,1.78997180018915,0.000587208912153547,0.00475272213274277,0.00333009264655498,7256,"tags=59%, list=34%, signal=39%","ANAPC7/CUL1/BTRC/FBXO5/PSMB7/PSMD14/CDK2/ANAPC1/AURKB/SKP2/PSMC3/ANAPC5/UBE2D1/BUB1B/RB1/PSMD6/PSMC5/PSMA4/PLK1/PSMB2/CDC20/CDC27/FZR1/ANAPC11/PSMA2/PSMB6/PSMA3/PSMD11/PSMD2/PSMD1/CCNA2/CDC26/MAD2L1/PSMC6/PSMA7/BUB3/ADRM1/PSMB4/CDK1/CCNB1/PSMD7/PSMD12/UBE2S","reactome","Maturation_R403C_specific"
