"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",35,0.650398792302748,2.43846804112698,3.30268491792285e-07,6.69791303514885e-06,4.42625750666614e-06,5414,"tags=74%, list=26%, signal=55%","FBLN2/BMP2/GDF5/ITGB5/EFEMP1/FBN1/ELN/LTBP3/BMP4/EMILIN3/FBN2/TGFB2/ITGA8/EMILIN2/BMP7/FBLN5/FN1/TGFB1/EFEMP2/LTBP4/ITGB1/EMILIN1/MFAP4/VTN/ITGAV/LTBP2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",15,-0.82948199680455,-2.39907874925377,3.32008707465938e-07,6.69791303514885e-06,4.42625750666614e-06,2345,"tags=87%, list=11%, signal=77%","POLD2/FEN1/PRIM2/RPA2/PCNA/POLD3/POLA2/RPA3/DNA2/POLD1/PRIM1/POLA1/LIG1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",60,0.534942084624869,2.26659398195506,3.36188685161911e-07,6.69791303514885e-06,4.42625750666614e-06,2031,"tags=32%, list=10%, signal=29%","SLC22A18/SLC16A3/SLC44A2/SLC22A8/SLC5A3/SLC39A5/SLC30A2/SLC39A8/SLC6A20/SLC18A2/HEPH/SLC18A1/SLC41A1/SLC31A1/SLC22A5/SLC30A5/BSG/SLC16A8/SLC2A13","reactome","R403C_vs_Ctrl_D35"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA",26,-0.720831787780368,-2.41682834731258,3.89189707977159e-07,7.63637381561245e-06,5.04643114171341e-06,3305,"tags=62%, list=16%, signal=52%","RAD51AP1/RAD51C/PALB2/BRIP1/KAT5/RAD51/EXO1/BRCA1/BLM/XRCC3/BRCA2/DNA2/RMI2/XRCC2/RMI1/RAD51D","reactome","R403C_vs_Ctrl_D35"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",36,-0.647777666005134,-2.34659957695808,4.45901516134766e-07,8.61854422976898e-06,5.69548990758154e-06,4935,"tags=64%, list=23%, signal=49%","NUP42/SEH1L/NUP107/NUP188/POM121/NUP160/RANGAP1/NUP85/NUP88/NUP210/NUP205/RAN/NUP35/NDC1/RAE1/NUP155/NUP50/NUP214/NUP62/NUP54/RCC1/RANBP1/NUP93","reactome","R403C_vs_Ctrl_D35"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",30,-0.690862612295982,-2.39903457588271,5.16890359619908e-07,9.70105819866349e-06,6.41085983784875e-06,2983,"tags=57%, list=14%, signal=49%","RFC3/RFC4/POLD2/POLE4/RAD18/POLE3/RPA2/POLE2/POLE/RFC5/PCNA/POLD3/RPA3/DTL/POLD1/RFC2/USP1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_UNWINDING_OF_DNA","REACTOME_UNWINDING_OF_DNA",12,-0.860966366650876,-2.33083839543929,5.12520985446474e-07,9.70105819866349e-06,6.41085983784875e-06,2948,"tags=100%, list=14%, signal=86%","GINS4/MCM8/CDC45/MCM6/MCM5/MCM2/MCM4/GINS3/GINS1/MCM7/GINS2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",44,-0.61273435418058,-2.32169393677856,6.53313358996928e-07,1.20862971414432e-05,7.98712422352636e-06,5639,"tags=80%, list=27%, signal=58%","CBX4/HNRNPC/RANBP2/NUP153/POM121C/SUMO1/CBX8/NUP42/SEH1L/NOP58/NUP107/NUP188/POM121/NUP160/SUMO2/NUP85/NUP88/NUP210/RNF2/NUP205/HNRNPK/NUP35/NDC1/RAE1/NUP155/PHC2/UBE2I/NUP50/SCMH1/NUP214/NUP62/NUP54/CBX2/BMI1/NUP93","reactome","R403C_vs_Ctrl_D35"
"REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES",47,-0.608783082110293,-2.33966609866903,6.73617457617729e-07,1.22864029241544e-05,8.11936238759398e-06,4458,"tags=64%, list=21%, signal=50%","CDK2/RTEL1/RFC1/PIF1/CCNA2/ACD/RFC3/RFC4/TERF1/POLD2/NHP2/FEN1/TERF2/PRIM2/RPA2/BLM/TERT/RFC5/PCNA/DSCC1/POLD3/POLA2/RPA3/DNA2/POLD1/ANKRD28/RFC2/PRIM1/POLA1/LIG1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",35,-0.644541267177974,-2.3207870801219,8.03278870521777e-07,1.44478630184125e-05,9.54774446979831e-06,5399,"tags=71%, list=26%, signal=53%","NXF1/NUP42/SEH1L/NCBP1/NUP107/NUP188/POM121/NUP160/ALYREF/NUP85/NUP88/NUP210/NUP205/NUP35/EIF4E/SLBP/NDC1/RAE1/NCBP2/NUP155/NUP50/NUP214/NUP62/NUP54/NUP93","reactome","R403C_vs_Ctrl_D35"
"REACTOME_DISEASES_OF_METABOLISM","REACTOME_DISEASES_OF_METABOLISM",220,0.353625311601279,1.86378614296991,9.89565357895368e-07,1.75546183352672e-05,1.1600816668622e-05,5494,"tags=41%, list=26%, signal=31%","CYP27A1/NOTCH2/GLB1/MOGS/FMOD/GALNT12/ADAMTSL4/ADAMTS1/ADAMTS8/PAPSS2/B4GALT1/HEXB/SDC4/SGSH/BCKDHB/CSPG4/HEXA/ALG2/ADAMTSL2/ADAMTS7/GPC6/NAGLU/BGN/CYP1B1/MAT1A/PRELP/EXT1/CHST3/THBS2/EXT2/PCCA/OPLAH/DBT/GNS/ACAN/ADAMTS14/GALM/ADAMTS12/SPON2/MAN1B1/AGRN/ADAMTS3/SLC35D1/HSPG2/ACY1/GUSB/MCCC2/C1GALT1/ABCD4/SDC2/GPC5/DCN/GPC3/CYP26C1/PCCB/ADAMTS2/GBE1/SSPOP/B4GAT1/MUC1/ALG13/TPMT/POMC/CUBN/ADAMTS5/BTD/DPAGT1/GYG1/LUM/GYG2/HIBCH/ALG3/HLCS/ADAMTS20/MPI/IDUA/CHST14/LMBRD1/MTRR/GFPT1/ADAMTS17/ADA/POMT1/MTR/ARSB/THSD7B/GALNS/SFTPA2/ADAMTSL5/THBS1/GALT","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE",85,-0.505482963060852,-2.1854918370489,1.11307669029888e-06,1.94788420802304e-05,1.28724231751492e-05,4656,"tags=48%, list=22%, signal=38%","POLR2I/CDK2/RTEL1/RFC1/PIF1/H4C9/CCNA2/ACD/RFC3/RFC4/H3-3A/TERF1/POLD2/NHP2/FEN1/TERF2/PRIM2/RPA2/BLM/TERT/ATRX/RFC5/PCNA/DSCC1/POLD3/H2BC9/POLA2/H2AX/RPA3/POLR2D/DNA2/POLD1/H4C15/ANKRD28/RFC2/PRIM1/H2AZ2/POLA1/H4C11/LIG1/H2AC20","reactome","R403C_vs_Ctrl_D35"
"REACTOME_O_LINKED_GLYCOSYLATION","REACTOME_O_LINKED_GLYCOSYLATION",95,0.461741258301548,2.1379064119811,1.1923808298189e-06,2.05884423282063e-05,1.36056928370914e-05,4005,"tags=40%, list=19%, signal=33%","POFUT2/B3GNT9/LARGE2/GALNT12/MMRN2/ADAMTSL4/ADAMTS1/ADAMTS8/ST6GALNAC3/GALNT18/ADAMTSL2/B3GNT7/ADAMTS7/ST6GALNAC2/GALNT6/MMRN1/FUT11/GALNT5/THBS2/ST6GALNAC4/ADAMTS14/ADAMTS12/SPON2/A4GNT/ADAMTS3/GALNT10/C1GALT1/B4GALT6/ADAMTS2/SSPOP/B4GAT1/MUC1/B3GNT8/FUT10/GCNT1/ADAMTS5/GCNT4/B3GNTL1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",328,-0.340866975727345,-1.7803245487141,1.26847397116199e-06,2.16141288507207e-05,1.42835088442479e-05,6335,"tags=51%, list=30%, signal=36%","HDAC1/DYRK2/NOC2L/CNOT11/COX7A2/POLR2J/BAX/BID/TP53/MAP2K6/HIPK2/CHM/CDKN1B/CSNK2A1/RRAGD/POLR2K/TFDP2/GLS2/NDUFA4/PRELID1/PRMT5/TAF1L/RRAGB/NELFB/AURKA/RPA1/PRELID3A/TSC2/MEAF6/G6PD/POLR2F/KAT6A/RAD50/E2F7/CSNK2A2/HIGD1C/TSC1/HUS1/MAPK11/GATAD2A/CNOT6L/MTOR/SCO2/MDM4/BRD1/TAF2/POLR2E/ZNF420/E2F4/CASP2/GPX2/PLAGL1/TNRC6B/TRIAP1/CNOT4/PIP4K2A/COX4I1/CDK1/PMS2/EP300/CCNT2/PRDX1/YWHAZ/RBBP8/COX6C/E2F8/RFFL/CNOT3/CDK13/PTEN/CCNB1/TAF9B/POLR2I/CCNE1/TAF4/CDK2/CNOT1/MLST8/PPP2R5C/PIN1/PPP2CA/BRD7/RPTOR/BRPF3/TOPBP1/TP53AIP1/RNF34/CENPJ/RRAGA/CCNA2/CHEK2/MLH1/AGO2/CCNH/AGO1/AURKB/CDK5R1/ATRIP/COX7B/AGO4/CDC25C/CHD3/CARM1/GTF2H5/TPX2/RFC3/BRIP1/TAF5/EHMT1/RFC4/YWHAB/KAT5/COX6A1/CNOT7/FANCI/USP7/BRPF1/FANCC/TNRC6C/FANCD2/RAD1/COX5A/BIRC5/CHEK1/TFDP1/TCEA1/EXO1/CNOT9/RBBP4/RHNO1/CREBBP/CYCS/BRCA1/SUPT16H/MSH2/PHF20/RPA2/YWHAH/BLM/RFC5/HDAC2/PRDX2/PPP2R1A/PCNA/LAMTOR3/RPA3/PDPK1/E2F1/POLR2D/DNA2/RMI2/MTA2/CNOT8/RFC2/MBD3/MAPKAPK5/CDK5/SSRP1/CNOT6/RMI1/CCNE2/RBL1/RAD51D/TP53RK/YWHAG/YWHAQ","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",31,-0.675953931248284,-2.36607264224749,1.45107597607078e-06,2.4404459597554e-05,1.61274746212651e-05,3236,"tags=71%, list=15%, signal=60%","ACD/RFC3/RFC4/TERF1/POLD2/FEN1/TERF2/PRIM2/RPA2/BLM/RFC5/PCNA/DSCC1/POLD3/POLA2/RPA3/DNA2/POLD1/RFC2/PRIM1/POLA1/LIG1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_DNA_DAMAGE_BYPASS","REACTOME_DNA_DAMAGE_BYPASS",48,-0.581934818036525,-2.24635903089892,1.56301132659553e-06,2.5949995742836e-05,1.71488287249954e-05,2983,"tags=44%, list=14%, signal=38%","RFC3/REV1/RFC4/POLD2/RCHY1/POLE4/RAD18/POLE3/RPA2/POLE2/POLE/RFC5/PCNA/POLD3/RPA3/UBE2L6/DTL/PCLAF/POLD1/RFC2/USP1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",41,-0.624426767907827,-2.33026416557882,1.66837859472568e-06,2.73487377236678e-05,1.80731751833708e-05,4935,"tags=66%, list=23%, signal=51%","NUP42/SEH1L/NCBP1/NUP107/NUP188/POM121/NUP160/ALYREF/CPSF3/NUP85/NUP88/NUP210/NUP205/NUP35/EIF4E/SLBP/NDC1/RAE1/NCBP2/NUP155/WDR33/NUP50/NUP214/CPSF4/NUP62/NUP54/NUP93","reactome","R403C_vs_Ctrl_D35"
"REACTOME_SIGNALING_BY_PDGF","REACTOME_SIGNALING_BY_PDGF",53,0.546329797264882,2.25589692720362,1.75576176473404e-06,2.84213935666323e-05,1.87820304569576e-05,3776,"tags=47%, list=18%, signal=39%","COL6A2/PDGFRB/STAT6/PDGFA/COL9A3/COL6A1/GRB7/PDGFC/PDGFD/COL9A1/COL9A2/STAT5A/FURIN/COL4A3/COL2A1/THBS2/COL5A2/COL4A4/PDGFRA/COL6A6/THBS4/COL5A3/THBS3/COL5A1/STAT1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",83,-0.496127464846611,-2.13489236271285,1.83262600213451e-06,2.92993910217801e-05,1.93622474299591e-05,5394,"tags=51%, list=26%, signal=38%","CAMKK1/DLG3/RPS6KA2/GRIN1/GIT1/KPNA2/RPS6KA6/PRKX/ADCY1/GRIA3/KRAS/DLG2/GRIA2/TUBA1B/TUBB4A/CAMK4/PRKAR2B/CASK/LRRC7/PRKAR1B/TUBB1/ARHGEF7/CAMK2B/TUBA1A/PPM1E/PRKACB/APBA1/TUBB2B/TUBA3D/CALM1/PDPK1/GRIN3A/TUBB2A/TUBB3/CAMKK2/ACTN2/CAMK1/CREB1/NRG1/GRIA1/GRIN2B/NRGN","reactome","R403C_vs_Ctrl_D35"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",110,-0.450558311741893,-2.03529898626065,1.94114978864932e-06,3.06559631256203e-05,2.02587262923222e-05,8210,"tags=65%, list=39%, signal=40%","PSMC1/PSMD6/ELOC/AP1S3/PSMA3/HMGA1/KPNB1/PSMD12/AP1M2/PSMD7/PSMC6/ADRM1/PSMB4/AP2A2/PSMA6/PSMB5/PSMD2/RANBP2/AP1G1/PSMD13/PSMB6/NUP153/PSMD3/RBX1/PSMD1/POM121C/PSMA7/SLC25A5/PSMA4/PSMC5/PSMC3/NUP42/AP1M1/PSMB2/SEH1L/PSMA2/NUP107/NUP188/PSMD14/PPIA/CD247/PSMD11/POM121/NUP160/PSMB7/RANGAP1/NUP85/NUP88/NUP210/NUP205/RAN/NUP35/KPNA1/NDC1/RAE1/BTRC/NUP155/AP1S2/PSIP1/NUP50/AP2B1/NUP214/NUP62/NUP54/RCC1/RANBP1/NUP93/FYN/PAK2/SLC25A4/AP1S1/ELMO1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",34,-0.64218374281205,-2.29633207244987,2.56995683581331e-06,4.00607915475334e-05,2.64738252616498e-05,4935,"tags=79%, list=23%, signal=61%","RANBP2/NUP153/POM121C/SUMO1/NUP42/SEH1L/NUP107/NUP188/POM121/NUP160/SUMO2/NUP85/NUP88/NUP210/NUP205/NUP35/TOPORS/NDC1/RAE1/NUP155/PIAS4/UBE2I/NUP50/NUP214/NUP62/NUP54/NUP93","reactome","R403C_vs_Ctrl_D35"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS","REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",35,-0.628156683969962,-2.26179143320418,2.59853783011027e-06,4.00607915475334e-05,2.64738252616498e-05,4935,"tags=63%, list=23%, signal=48%","NUP42/SEH1L/NUP107/NUP188/POM121/NUP160/NUP85/NUP88/NUP210/NUP205/NUP35/KPNA1/NDC1/RAE1/NUP155/PSIP1/NUP50/NUP214/NUP62/NUP54/NUP93/SLC25A4","reactome","R403C_vs_Ctrl_D35"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",40,0.592979761844396,2.29769698997968,3.07624918038062e-06,4.68675610422694e-05,3.09720196117578e-05,4204,"tags=52%, list=20%, signal=42%","COL6A2/COL9A3/COL6A1/COL9A1/COL9A2/COL8A2/COL1A2/COL4A3/COL2A1/COL27A1/COL16A1/COL5A2/COL23A1/COL4A4/COL18A1/COL6A6/COL26A1/COL5A3/COL5A1/COL14A1/COL4A5","reactome","R403C_vs_Ctrl_D35"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER","REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",25,-0.693337766085885,-2.30235004409993,3.71860187292659e-06,5.53516025912636e-05,3.65786245939421e-05,4325,"tags=68%, list=20%, signal=54%","XRCC1/RFC1/RFC3/RFC4/POLD2/POLE4/POLE3/RPA2/POLE2/POLE/RFC5/PCNA/POLD3/RPA3/POLD1/RFC2/LIG1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",53,-0.563600450607351,-2.22239942844587,3.67648309507462e-06,5.53516025912636e-05,3.65786245939421e-05,7018,"tags=70%, list=33%, signal=47%","RTRAF/ZBTB8OS/RANBP2/NUP153/TSEN54/POM121C/POP4/TRNT1/DDX1/NUP42/CSTF2/SEH1L/NUP107/NUP188/RPP30/POM121/NUP160/POP1/NUP85/NUP88/NUP210/NUP205/TSEN2/RAN/NUP35/NDC1/RAE1/NUP155/NUP50/NUP214/CPSF4/NUP62/NUP54/POP7/RPP25/NUP93/FAM98B","reactome","R403C_vs_Ctrl_D35"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",33,-0.638160599989229,-2.26551058920879,3.87022473021937e-06,5.69538752912964e-05,3.76374725558415e-05,4935,"tags=64%, list=23%, signal=49%","NUP42/SEH1L/NUP107/NUP188/POM121/NUP160/NUP85/NUP88/NUP210/NUP205/RAN/NUP35/NDC1/RAE1/NUP155/NUP50/NUP214/NUP62/NUP54/RCC1/NUP93","reactome","R403C_vs_Ctrl_D35"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS","REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",29,-0.667670810601814,-2.29913687918307,4.33230628853386e-06,6.30374903781051e-05,4.16577766123954e-05,4592,"tags=59%, list=22%, signal=46%","SCN7A/SPTB/SCN1A/KCNQ2/SCN8A/SCN9A/KCNQ3/NFASC/SCN2A/SCN3B/L1CAM/NRCAM/SCN3A/SPTBN2/ANK3/ANK2/ANK1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",38,0.595193813624002,2.27675762640389,4.39176751583327e-06,6.31926548111565e-05,4.17603156768707e-05,2832,"tags=53%, list=13%, signal=46%","FMOD/PAPSS2/B4GALT1/HEXB/SDC4/CSPG4/HEXA/GPC6/BGN/PRELP/EXT1/CHST3/EXT2/ACAN/AGRN/HSPG2/SDC2/GPC5/DCN/GPC3","reactome","R403C_vs_Ctrl_D35"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",56,-0.546402130264416,-2.17937926346592,4.81506444772401e-06,6.85220709868417e-05,4.52822139502559e-05,8210,"tags=79%, list=39%, signal=48%","PSMC1/PSMD6/PSMA3/PSMD12/PSMD7/PSMC6/ADRM1/PSMB4/PSMA6/PSMB5/PSMD2/PSMD13/PSMB6/PSMD3/RBX1/PSMD1/PSMA7/ORC3/ORC6/ORC2/ORC5/PSMA4/CDC6/PSMC5/PSMC3/PSMB2/CDK2/PSMA2/PSMD14/PSMD11/PSMB7/SKP2/CCNA2/MCM3/ORC4/MCM8/CUL1/CDT1/MCM6/MCM5/MCM2/MCM4/ORC1/MCM7","reactome","R403C_vs_Ctrl_D35"
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY","REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY",93,0.44117317632739,2.03402355282657,5.1545764110961e-06,7.25562657866245e-05,4.79481764556193e-05,7906,"tags=67%, list=37%, signal=42%","CEBPB/DDIT3/RPL23/IMPACT/RPLP1/RPS14/RPL31/RPS12/ATF3/RPL6/RPL12/ASNS/RPS28/RPL27A/RPS27/RPL26/RPS4X/RPL35A/RPL11/RPL5/RPL30/RPS16/RPL36/RPS20/RPL24/TRIB3/RPS8/EIF2S3/RPL27/RPL13A/RPL37A/RPL9/RPS29/RPL34/RPL8/RPS3/RPL19/RPS6/RPL3/RPL38/RPL4/RPL28/RPL22/RPS7/RPL7/RPL39/RPS27A/RPL21/RPLP2/FAU/RPS19/RPL32/RPL41/RPS15A/RPL17/UBA52/RPL10A/RPL15/RPL18/EIF2AK4/RPL29/RPL13","reactome","R403C_vs_Ctrl_D35"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",35,-0.61935183619197,-2.23008799076197,5.22273955510627e-06,7.27252443426088e-05,4.80598444629474e-05,3831,"tags=54%, list=18%, signal=45%","TOPBP1/ATRIP/RFC3/BRIP1/RFC4/KAT5/RAD51/RAD1/EXO1/RHNO1/BRCA1/RPA2/BLM/RFC5/RPA3/DNA2/RMI2/RFC2/RMI1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",30,-0.653635893756724,-2.26976403303841,6.18619453356133e-06,8.5224701286829e-05,5.63200017445169e-05,5357,"tags=67%, list=25%, signal=50%","CDK1/WEE1/CCNB1/CDK2/SGO1/PPP2CA/CCNA2/CCNH/CDC25B/CDC25C/CCNB2/CDC25A/PLK1/FOXM1/PPP2R1A/MIS18BP1/OBI1/PKMYT1/TICRR/FZR1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",73,-0.491393528118418,-2.06441668387469,6.28299364926979e-06,8.56471239558355e-05,5.65991560870508e-05,4656,"tags=38%, list=22%, signal=30%","POLR2I/XPA/XRCC1/RFC1/AQR/CCNH/GTF2H5/RFC3/RFC4/USP7/POLD2/COPS3/POLE4/PRPF19/TCEA1/POLE3/RPA2/POLE2/POLE/RFC5/PCNA/POLD3/RPA3/POLR2D/POLD1/ERCC8/RFC2/LIG1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",77,-0.492726299069938,-2.09100757899643,6.85867807889256e-06,9.25207095017277e-05,6.11415052427593e-05,7701,"tags=69%, list=36%, signal=44%","PSMD7/PSMC6/ADRM1/PSMB4/PSMA6/PSMB5/PSMD2/ANAPC1/PSMD13/PSMB6/PSMD3/ANAPC4/RBX1/PSMD1/PSMA7/ORC3/ANAPC11/CDC27/ORC6/ORC2/ORC5/PSMA4/CDC6/PSMC5/PSMC3/PSMB2/UBE2C/CCNE1/CDK2/PSMA2/PSMD14/UBE2S/PSMD11/PSMB7/SKP2/CCNA2/MCM3/ORC4/MCM8/ANAPC15/CUL1/ANAPC7/CDT1/UBE2D1/MCM6/MCM5/MCM2/MCM4/ORC1/GMNN/MCM7/FZR1/CCNE2","reactome","R403C_vs_Ctrl_D35"
"REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION",200,-0.368604714446005,-1.81661568819164,7.86747000522521e-06,0.000105034779966666,6.94113197422474e-05,4969,"tags=34%, list=24%, signal=26%","GTF2A1/PSMC5/PSMC3/NUP42/AP1M1/PSMB2/SEH1L/TAF9B/POLR2I/TAF4/NCBP1/XRCC6/PSMA2/NUP107/NUP188/PSMD14/PPIA/CD247/PSMD11/POM121/NUP160/PSMB7/RANGAP1/VTA1/NUP85/NUP88/NUP210/CCNH/NUP205/RAN/NUP35/GTF2H5/TAF5/KPNA1/NDC1/RAE1/NCBP2/VPS4A/CHMP7/BTRC/NUP155/AP1S2/TCEA1/FEN1/PSIP1/SUPT16H/NUP50/XRCC5/AP2B1/NUP214/NUP62/NUP54/RCC1/RANBP1/RNGTT/POLR2D/NUP93/NEDD4L/MVB12B/FYN/PAK2/SSRP1/SLC25A4/LIG1/VPS37B/AP1S1/ELMO1","reactome","R403C_vs_Ctrl_D35"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS","REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",39,-0.597800674402973,-2.20596979876534,8.49985438324065e-06,0.000111855652531107,7.39188339831663e-05,4935,"tags=59%, list=23%, signal=45%","NUP42/KPNA2/SEH1L/NUP107/NUP188/KPNA3/POM121/NUP160/NUP85/NUP88/NUP210/NUP205/NUP35/KPNA1/NDC1/RAE1/NUP155/NUP50/NUP214/CPSF4/NUP62/NUP54/NUP93","reactome","R403C_vs_Ctrl_D35"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",108,-0.436028201777008,-1.96386167400306,8.5511271046947e-06,0.000111855652531107,7.39188339831663e-05,5741,"tags=49%, list=27%, signal=36%","H4C16/ZNF610/SS18L1/PPHLN1/ZNF680/SMARCD3/ZNF136/ZNF141/ZNF331/BCL7B/DPF3/ARID1A/ZNF382/SMARCE1/TRIM28/ZNF519/ZNF354A/BCL7A/SUMO2/ZNF93/H4C9/ZNF765/SMARCC1/CHD3/ZNF28/ZNF669/EHMT1/H3-3A/ZNF649/ZNF534/RBBP4/UBE2I/MORC2/CBX5/ZNF33A/MPHOSPH8/HDAC2/ZNF708/SMARCD1/H2BC9/H2AX/ZNF324/ZNF547/SMARCA4/ZNF778/SMARCC2/MTA2/H4C15/MBD3/H2AZ2/H4C11/DPF1/H2AC20","reactome","R403C_vs_Ctrl_D35"
