"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",83,0.51004963324651,2.30719427012188,5.32250015476481e-08,9.24128686720077e-07,5.94927795067914e-07,6678,"tags=70%, list=32%, signal=48%","RPL23/EEF1A1/RPL6/RPL31/RPS14/RPL5/RPL24/RPS19/RPL13A/RPL35A/RPL9/RPL3/RPL4/RPS4X/RPL27/RPS7/EEF2/RPS27/RPS8/RPS28/RPL12/RPL37A/RPL29/RPS3/RPL34/RPL11/RPL30/RPL27A/RPL26/RPS16/RPS15A/RPS29/RPL21/RPL36/RPL15/RPL13/RPS6/RPS12/RPL39/RPL22/RPS20/RPL18/RPS27A/RPL7/RPL8/EEF1G/RPL32/RPS11/RPL19/RPL38/FAU/RPL28/RPLP2/RPL10A/RPL37/RPL18A/RPS23/RPL10","reactome","G32A_vs_Ctrl_D35"
"REACTOME_POLYMERASE_SWITCHING","REACTOME_POLYMERASE_SWITCHING",14,-0.857043246745239,-2.41746015014883,5.71819511452673e-08,9.74350351751595e-07,6.27259076274955e-07,1606,"tags=86%, list=8%, signal=79%","RFC1/PRIM2/PCNA/RFC5/POLD3/RFC3/POLD1/RFC4/PRIM1/POLA2/RFC2/POLA1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",15,-0.847298096610775,-2.43827417006326,5.80350067520433e-08,9.76043295375274e-07,6.28348945285281e-07,1130,"tags=80%, list=5%, signal=76%","PRIM2/PCNA/POLD3/RPA3/POLD1/FEN1/PRIM1/RPA2/LIG1/POLA2/DNA2/POLA1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_HCMV_INFECTION","REACTOME_HCMV_INFECTION",120,-0.472652154689368,-2.14390702699601,6.9295476435075e-08,1.15048258953105e-06,7.40648007241288e-07,4530,"tags=42%, list=21%, signal=34%","HDAC3/RANBP2/NUP42/TUBB2A/DYNC1H1/H4C9/MVB12B/SNF8/H4C15/CHMP1A/NUP205/VPS36/VPS4A/NUP153/TUBA8/HNRNPK/RBBP4/CHMP7/NUP188/EZH2/TUBA3D/SEH1L/TUBA1B/NUP160/POM121C/TRIM28/CREB1/NUP107/SUZ12/POM121/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/EED/NUP50/NUP93/ELK1/VPS37B/NUP85/TUBB1/NUP54/NUP62/NUP214/DYNLL2/H2BC9/H2AC20/H2AC11/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS","REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",16,-0.83074303627278,-2.43584500791247,7.6039632479304e-08,1.24647245646454e-06,8.02443556610377e-07,3242,"tags=88%, list=15%, signal=74%","CDC25C/EP300/RBBP4/CCNB1/WEE1/CCNB2/CENPF/LIN52/LIN9/PLK1/CDC25A/MYBL2/FOXM1/PKMYT1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",69,-0.555970903227687,-2.29290795738815,8.13869108013138e-08,1.31745061859627e-06,8.48137280982112e-07,3252,"tags=48%, list=15%, signal=41%","NUP205/VPS4A/TUBA8/PPP2R1A/CHMP7/CCNB1/NUP188/TUBA3D/SEH1L/PPP2CA/SUMO1/TUBA1B/NUP160/VRK1/NUP107/CCNB2/RANGAP1/POM121/RAN/NUP35/NDC1/NUP155/LEMD3/RCC1/NUP93/UBE2I/TMPO/NUP85/TUBB1/NUP54/NUP62/LBR/LMNB1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",73,-0.554240624945176,-2.30930401233461,9.60647782234107e-08,1.53585046665823e-06,9.887368986737e-07,4480,"tags=48%, list=21%, signal=38%","GPS1/CUL4A/ZNF830/RBX1/POLR2E/POLR2B/RPA1/POLD2/POLR2I/USP7/TCEA1/XRCC1/POLR2J/COPS5/POLR2F/RFC1/ERCC8/AQR/PCNA/RFC5/POLD3/RFC3/RPA3/POLD1/RFC4/PRPF19/POLE/POLR2D/COPS3/POLE3/RPA2/LIG1/POLE2/RFC2/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",31,-0.706713956385299,-2.45611689256613,1.04861721214099e-07,1.63609552978625e-06,1.05327182246756e-06,3252,"tags=77%, list=15%, signal=66%","NUP43/RANBP2/NUP42/NUP205/NUP153/NUP188/SEH1L/NUP160/POM121C/NUP107/POM121/RAN/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/NUP50/NUP93/NUP85/NUP54/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS","REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",62,-0.576893395997503,-2.32928210845053,1.04348203914778e-07,1.63609552978625e-06,1.05327182246756e-06,5874,"tags=74%, list=28%, signal=54%","CDC26/ANAPC11/PSMD13/PSMB4/PSMC2/ANAPC5/PSMB5/PTTG1/ANAPC4/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/CDK1/BUB1B/PSMC1/ANAPC1/PSMD7/CDC27/PSMD1/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/PSMD12/PSMD14/PSMA4/UBE2D1/PSMA2/PSMC3/CCNB1/PSMA6/UBE2S/UBE2C/CCNA2/PSMD11/PSMC5/MAD2L1/CDC20/BUB3/ANAPC15/PLK1/ANAPC7/SEM1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",29,-0.709123974416537,-2.42533837046234,1.10989276325303e-07,1.69095426872079e-06,1.08858832011938e-06,2693,"tags=66%, list=13%, signal=57%","RBBP4/CDC6/LIN52/E2F4/TK1/LIN9/CCNE1/RRM2/CDT1/FBXO5/CDC25A/PCNA/DHFR/CDC45/E2F1/TFDP1/ORC1/POLA1/RBL1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS","REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",60,-0.573033938510463,-2.29900640087812,1.09955490418906e-07,1.69095426872079e-06,1.08858832011938e-06,5767,"tags=77%, list=27%, signal=56%","CHD3/TPR/NUP58/H4C5/NUP98/SUMO2/CBX4/H4C16/SUMO3/NUP43/L3MBTL2/CBX5/RANBP2/NUP42/H4C9/RNF2/H4C15/NUP205/NUP153/PHC2/NUP188/SEH1L/SUMO1/SCMH1/NUP160/POM121C/NUP107/SUZ12/POM121/NUP88/HDAC2/NUP35/NDC1/BMI1/NUP210/NUP155/RAE1/CBX2/NUP50/NUP93/UBE2I/NUP85/NUP54/NUP62/NUP214/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",59,-0.585823135892617,-2.34154846276354,1.17387098308537e-07,1.76763130592507e-06,1.13795081836428e-06,6867,"tags=83%, list=33%, signal=56%","PSMD8/PSMB1/PSMA5/RB1/PSMA1/CDC26/ANAPC11/PSMD13/PSMB4/PSMC2/ANAPC5/PSMB5/PTTG1/ANAPC4/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/PSMC1/ANAPC1/PSMD7/CDC27/PSMD1/PSMD6/AURKA/ADRM1/PSMA7/PSMB7/PSMB2/PSMD12/PSMD14/PSMA4/UBE2D1/PSMA2/PSMC3/PSMA6/UBE2S/UBE2C/PSMD11/AURKB/PSMC5/SKP2/CDC20/ANAPC15/PLK1/FZR1/ANAPC7/SEM1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",27,-0.727273264398207,-2.44659341291239,1.24247663034741e-07,1.84943360494241e-06,1.19061281456159e-06,2424,"tags=63%, list=11%, signal=56%","NUP188/SEH1L/SUMO1/NUP160/NUP107/RANGAP1/POM121/RAN/NUP35/NDC1/NUP155/RCC1/NUP93/UBE2I/NUP85/NUP54/NUP62","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",39,-0.659191044276181,-2.4155034439242,1.38851232612032e-07,2.04332211627933e-06,1.31543273000872e-06,1634,"tags=44%, list=8%, signal=40%","REV1/RFC1/RCHY1/PCNA/RFC5/POLD3/RFC3/RPA3/POLD1/RFC4/POLE/PCLAF/POLE3/RPA2/POLE2/RFC2/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",35,-0.670937470699292,-2.39924159986142,1.44840877321466e-07,2.10751613630673e-06,1.35675901642343e-06,3753,"tags=57%, list=18%, signal=47%","RPA1/RBBP8/RHNO1/TOPBP1/ATRIP/BRIP1/RFC5/RAD1/BRCA1/RFC3/BLM/RPA3/RFC4/RAD51/EXO1/RMI1/RMI2/RPA2/DNA2/RFC2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",71,-0.545461270361857,-2.26179354908581,1.57931562073013e-07,2.27245969871725e-06,1.46294499604476e-06,5655,"tags=73%, list=27%, signal=54%","PSMD8/PSMB1/PSMA5/RB1/CCNH/PSMA1/MYC/PSMD13/PSMB4/PSMC2/PSMB5/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/CKS1B/PSMC1/PSMD7/PSMD1/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/PSMD12/PSMD14/PSMA4/CABLES1/CDC25B/RBBP4/PSMA2/CDK2/PSMC3/PSMA6/CCNA2/PSMD11/WEE1/PSMC5/SKP2/LIN52/E2F4/LIN9/CCNE1/FZR1/CDK4/CDC25A/CUL1/E2F1/TFDP1/SEM1/CCNE2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",33,-0.689093818460734,-2.42873265294009,1.80574201429067e-07,2.54177816142002e-06,1.6363245713023e-06,5574,"tags=91%, list=26%, signal=67%","TPR/NUP58/NUP98/KPNB1/NPM1/NUP43/RANBP2/NUP42/NUP205/NUP153/NUP188/SEH1L/NUP160/POM121C/NUP107/POM121/RAN/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/NUP50/RCC1/NUP93/NUP85/NUP54/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_NEDDYLATION","REACTOME_NEDDYLATION",215,-0.398329403729822,-1.96109305607092,1.80034338991041e-07,2.54177816142002e-06,1.6363245713023e-06,5655,"tags=49%, list=27%, signal=36%","PSMD13/PSMB4/COPS6/CISH/FBXO30/PSMC2/DCUN1D5/PSMB5/KLHL42/FBXL5/PSMC6/FBXO9/FBXO22/KLHL11/PSMA3/ASB8/FBXO41/ELOC/CUL3/PSMD3/PUM2/CAND1/FBXL15/PSMB6/PSMD2/AMER1/GPS1/CUL4A/UFD1/PSMC1/DCAF13/RBX1/KBTBD6/DCAF16/PSMD7/DCUN1D1/DCAF4/KCTD7/PSMD1/COMMD8/PSMD6/ADRM1/FBXW5/PSMA7/FBXO32/PSMB7/UBA3/PSMB2/BTRC/PSMD12/DCAF6/KEAP1/PSMD14/KLHL9/PSMA4/DDA1/RBBP5/FBXL16/FBXW2/FBXL19/UBE2D1/UBE2F/PSMA2/BTBD1/PSMC3/WSB2/PSMA6/PSMD11/KBTBD8/COPS5/ASB16/PSMC5/DCUN1D4/FBXL18/SKP2/NAE1/CUL2/KLHL22/COP1/KLHL41/ASB13/FBXL14/ERCC8/LRR1/UBE2D2/FBXO10/BIRC5/BRCA1/FEM1A/PALB2/COMMD4/KLHL2/COMMD7/UCHL3/CUL1/TULP4/COMMD5/VHL/COPS3/SEM1/WDR5/DTL/COMMD9/SPSB4/CCNF/BTBD6","reactome","G32A_vs_Ctrl_D35"
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY","REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY",93,0.472226703084047,2.1808825941242,1.8376839256186e-07,2.55892546631838e-06,1.64736351906048e-06,7027,"tags=69%, list=33%, signal=46%","CEBPB/RPL23/ASNS/IMPACT/RPL6/RPL31/RPS14/RPL5/RPL24/RPS19/RPL13A/DDIT3/RPL35A/RPL9/RPL3/RPL4/RPS4X/RPL27/RPS7/RPS27/RPS8/RPS28/RPL12/RPL37A/RPL29/RPS3/RPL34/RPL11/RPL30/RPL27A/RPL26/RPS16/RPS15A/RPS29/RPL21/RPL36/RPL15/RPL13/RPS6/RPS12/RPL39/RPL22/RPS20/RPL18/RPS27A/RPL7/RPL8/RPL32/ATF3/RPS11/RPL19/RPL38/FAU/RPL28/RPLP2/RPL10A/RPL37/RPL18A/RPS23/RPL10/ATF2/RPS5/TRIB3/RPLP1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_DUAL_INCISION_IN_TC_NER","REACTOME_DUAL_INCISION_IN_TC_NER",60,-0.564866518549113,-2.2662387940962,2.17403566139346e-07,2.99508104415376e-06,1.92814808938816e-06,4460,"tags=55%, list=21%, signal=44%","GTF2H5/GTF2H3/POLR2K/CUL4A/ZNF830/RBX1/POLR2E/POLR2B/RPA1/POLD2/POLR2I/USP7/TCEA1/POLR2J/POLR2F/RFC1/ERCC8/AQR/PCNA/RFC5/POLD3/RFC3/RPA3/POLD1/RFC4/PRPF19/POLE/POLR2D/POLE3/RPA2/POLE2/RFC2/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",32,-0.690462166782641,-2.41835180920007,2.21404893009432e-07,3.01809827839173e-06,1.94296593089718e-06,1634,"tags=50%, list=8%, signal=46%","REV1/RFC1/PCNA/RFC5/POLD3/RFC3/RPA3/POLD1/RFC4/POLE/PCLAF/POLE3/RPA2/POLE2/RFC2/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1","REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",40,-0.628706655791737,-2.31677959346582,2.78843964024337e-07,3.73527516810864e-06,2.40466403831908e-06,5655,"tags=88%, list=27%, signal=64%","PSMD8/PSMB1/PSMA5/PSMA1/PSMD13/PSMB4/PSMC2/PSMB5/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/PSMC1/PSMD7/PSMD1/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/BTRC/PSMD12/PSMD14/PSMA4/PSMA2/PSMC3/PSMA6/PSMD11/PSMC5/CDC20/FZR1/FBXO5/CUL1/SEM1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_GENE_SILENCING_BY_RNA","REACTOME_GENE_SILENCING_BY_RNA",104,-0.484798000833581,-2.1509211288054,2.79785089811999e-07,3.73527516810864e-06,2.40466403831908e-06,5099,"tags=46%, list=24%, signal=35%","PRKRA/H4C16/TARBP2/POLR2K/ELAC2/NUP43/TNRC6C/RANBP2/NUP42/POLR2E/TDRD12/H4C9/POLR2B/H4C15/DROSHA/NUP205/NUP153/POLR2I/NUP188/POLR2J/SEH1L/XPO5/NUP160/POM121C/POLR2F/NUP107/POM121/RAN/NUP88/NUP35/NDC1/TSN/NUP210/H2AZ2/NUP155/RAE1/H2AX/NUP50/NUP93/DGCR8/NUP85/POLR2D/NUP54/NUP62/NUP214/H2BC9/H2AC20/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6","REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",58,-0.573592077851448,-2.28583559166958,2.9025087228513e-07,3.83545795519636e-06,2.46915887056738e-06,5874,"tags=74%, list=28%, signal=54%","CDC26/ANAPC11/PSMD13/PSMB4/PSMC2/ANAPC5/PSMB5/ANAPC4/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/PSMC1/ANAPC1/PSMD7/CDC27/PSMD1/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/PSMD12/PSMD14/PSMA4/UBE2D1/PSMA2/CDK2/PSMC3/PSMA6/UBE2S/UBE2C/CCNA2/PSMD11/CDC6/PSMC5/ANAPC15/CCNE1/FZR1/ANAPC7/SEM1/CCNE2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",28,-0.709241941521952,-2.40737119024029,4.40739021923527e-07,5.65105973654424e-06,3.63799171822234e-06,4466,"tags=86%, list=21%, signal=68%","PABPN1/CLP1/LSM10/SNRPG/SNRPE/CPSF4/CPSF3/CSTF1/NUDT21/PCF11/NCBP1/SNRPB/CSTF2/WDR33/NCBP2/CPSF7/LSM11/CPSF6/SNRPF/ZNF473/SNRPD3/CSTF2T/CSTF3/SLBP","reactome","G32A_vs_Ctrl_D35"
"REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS",98,-0.495779926726889,-2.178033072166,4.40304631420361e-07,5.65105973654424e-06,3.63799171822234e-06,4530,"tags=44%, list=21%, signal=35%","HDAC3/RANBP2/NUP42/TUBB2A/DYNC1H1/H4C9/H4C15/NUP205/NUP153/TUBA8/RBBP4/NUP188/EZH2/TUBA3D/SEH1L/TUBA1B/NUP160/POM121C/TRIM28/CREB1/NUP107/SUZ12/POM121/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/EED/NUP50/NUP93/ELK1/NUP85/TUBB1/NUP54/NUP62/NUP214/DYNLL2/H2BC9/H2AC20/H2AC11/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",101,-0.486007531280843,-2.14586319620086,4.32443598373588e-07,5.65105973654424e-06,3.63799171822234e-06,4480,"tags=45%, list=21%, signal=35%","GPS1/CUL4A/ZNF830/RBX1/POLR2E/POLR2B/RPA1/RAD23B/POLD2/INO80E/ACTR5/POLR2I/USP7/TCEA1/XRCC1/UBE2V2/POLR2J/COPS5/SUMO1/POLR2F/RFC1/ACTR8/PARP1/INO80/ERCC8/AQR/PCNA/RFC5/POLD3/RFC3/RPA3/POLD1/RFC4/PRPF19/UBE2I/POLE/POLR2D/UBE2N/COPS3/POLE3/RPA2/LIG1/POLE2/RFC2/POLE4","reactome","G32A_vs_Ctrl_D35"
"REACTOME_REGULATION_OF_TP53_ACTIVITY","REACTOME_REGULATION_OF_TP53_ACTIVITY",147,-0.430892472707119,-2.01486902829067,5.31866867418903e-07,6.75262346379881e-06,4.34714715165914e-06,4624,"tags=41%, list=22%, signal=33%","RAD50/EHMT1/NOC2L/PRMT5/CDK1/TP53/TAF2/PIP4K2A/MLST8/RPA1/AURKA/CSNK2A2/RBBP8/RHNO1/TP53BP2/TAF5/MTOR/TAF3/PIN1/PPP2R1A/USP7/EP300/RBBP4/RNF34/GATAD2A/CDK2/CCNA2/BRPF3/PPP2CA/BRD7/TOPBP1/PHF20/AURKB/ATRIP/HDAC2/MAPKAPK5/TPX2/CHEK2/BRIP1/RFC5/RAD1/PDPK1/CDK5/BRCA1/BRPF1/RFC3/BLM/RPA3/RFC4/SUPT16H/CHEK1/MBD3/EXO1/RMI1/RMI2/SSRP1/RPA2/MTA2/DNA2/RFC2/TP53RK","reactome","G32A_vs_Ctrl_D35"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",69,-0.53527241323537,-2.20754425915543,5.53634834858023e-07,6.96074865185573e-06,4.48113223513086e-06,5655,"tags=65%, list=27%, signal=48%","PSMD13/PSMB4/PSMC2/PSMB5/ELAVL1/EXOSC1/HSPA8/PSMC6/PSMA3/PSMD3/PSMB6/PSMD2/PSMC1/EIF4G1/PSMD7/PSMD1/TNFSF13/PSMD6/DCP2/ADRM1/YWHAZ/PSMA7/PSMB7/PSMB2/PSMD12/PSMD14/PSMA4/EXOSC8/PSMA2/PSMC3/PSMA6/PSMD11/PSMC5/ANP32A/EXOSC6/YWHAB/EXOSC3/KHSRP/EXOSC5/EXOSC9/SET/HNRNPD/SEM1/NUP214/EXOSC2","reactome","G32A_vs_Ctrl_D35"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",93,0.459799363593813,2.12348946449278,6.33980927698594e-07,7.89428174393922e-06,5.0821143192033e-06,6560,"tags=55%, list=31%, signal=38%","FGF23/IGFBP5/FAM20A/APP/LAMB1/HRC/GPC3/MSLN/IGFBP4/APOE/PRKCSH/GAS6/ADAM10/IGFALS/LAMB2/SPARCL1/NUCB1/IGF1/MMP2/MXRA8/FUCA2/STC2/IGFBP6/CP/SHISA5/WFS1/MFGE8/APLP2/FBN1/IGFBP2/ALB/RCN1/IGFBP7/APOL1/APOA1/SDC2/MBTPS1/MELTF/IGF2/HSP90B1/MGAT4A/QSOX1/TNC/FSTL3/FSTL1/F5/DNAJC3/VWA1/CST3/TF/MATN3","reactome","G32A_vs_Ctrl_D35"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN","REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",31,-0.676813774446301,-2.35220166450584,7.53475907237017e-07,9.29286952258987e-06,5.98248539881421e-06,3252,"tags=74%, list=15%, signal=63%","NUP43/RANBP2/NUP42/NUP205/NUP153/NUP188/SEH1L/NUP160/POM121C/NUP107/POM121/NUP88/NUP35/NDC1/NUP210/NUP155/RAE1/NUP50/NUP93/NUP85/NUP54/NUP62/NUP214","reactome","G32A_vs_Ctrl_D35"
"REACTOME_PROTEASOME_ASSEMBLY","REACTOME_PROTEASOME_ASSEMBLY",44,-0.614219220359909,-2.31038162493921,9.71303728749987e-07,1.18663993276531e-05,7.63925077626603e-06,6867,"tags=89%, list=33%, signal=60%","PSMD8/PSMB1/PSMA5/PSMD9/PSMA1/POMP/PSMD13/PSMB4/PSMC2/PSMB5/PSMG3/PSMC6/PSMA3/PSMD4/PSMD3/PSMB6/PSMD2/PSMC1/PSMD7/PSMD1/PSMD6/ADRM1/PSMA7/PSMB7/PSMB2/PSMD12/PSMG2/PSMD14/PSMA4/PSMG1/PSMA2/PSMC3/PSMA6/PSMD11/PSME3/PSMC5/PSMF1/PSMG4/SEM1","reactome","G32A_vs_Ctrl_D35"
"REACTOME_FANCONI_ANEMIA_PATHWAY","REACTOME_FANCONI_ANEMIA_PATHWAY",37,-0.633712814429801,-2.29496021074365,1.20494220146736e-06,1.4583178980376e-05,9.38823633607625e-06,4961,"tags=65%, list=23%, signal=50%","CENPS/FANCM/FAAP100/MUS81/SLX4/RPA1/EME1/FANCE/POLN/UBE2T/FANCB/ATRIP/FANCC/FANCI/FANCD2/RPA3/CENPX/DCLRE1A/FAAP24/FANCA/RPA2/FANCG/USP1/DCLRE1B","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",76,-0.519410026052142,-2.18022139371201,1.26412804423061e-06,1.51578316414688e-05,9.75818139406081e-06,5044,"tags=51%, list=24%, signal=39%","H4C16/POLR2K/NUP43/RANBP2/NUP42/POLR2E/H4C9/POLR2B/H4C15/NUP205/NUP153/POLR2I/NUP188/POLR2J/SEH1L/NUP160/POM121C/POLR2F/NUP107/POM121/RAN/NUP88/NUP35/NDC1/NUP210/H2AZ2/NUP155/RAE1/H2AX/NUP50/NUP93/NUP85/POLR2D/NUP54/NUP62/NUP214/H2BC9/H2AC20/H4C11","reactome","G32A_vs_Ctrl_D35"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",60,0.518004736718976,2.19856003387117,1.53414201632761e-06,1.82267331297638e-05,1.17338529882324e-05,3199,"tags=37%, list=15%, signal=31%","SLC22A18/SLC44A2/SLC18A1/SLC16A3/SLC5A3/SLC41A1/SLC39A5/HEPH/SLC2A13/SLC22A8/SLC39A8/SLC6A20/SLC39A10/SLC22A5/SLC18A2/SLC44A5/SLC30A2/SLC30A5/SLC44A3/SLC16A8/SLC13A4/CP","reactome","G32A_vs_Ctrl_D35"
