"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"GOBP_MIDDLE_EAR_MORPHOGENESIS","GOBP_MIDDLE_EAR_MORPHOGENESIS",21,-0.666306027648936,-2.19257412370712,3.31373643770433e-05,0.000777266120314472,0.0005861449178767,3444,"tags=57%, list=16%, signal=48%","INSIG2/NOG/HOXA2/SIX1/SIX2/EDNRA/RPL38/PRRX1/EYA1/NKX3-2/GSC/MYC","gobp","Maturation_R403C_specific"
"GOBP_TRANSLESION_SYNTHESIS","GOBP_TRANSLESION_SYNTHESIS",26,0.634634256046573,2.12812465767383,3.75274965146891e-05,0.000871694518557221,0.000657354410078459,5352,"tags=69%, list=25%, signal=52%","PRIMPOL/POLD1/USP1/POLE2/DTL/POLD3/PCLAF/PCNA/POLN/ZBTB1/POLQ/POLD2/MAD2L2/REV1/POLDIP2/RCHY1/REV3L/FAAP20","gobp","Maturation_R403C_specific"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD","GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD",12,-0.78627106024618,-2.19470580810561,3.81938662224654e-05,0.000882887197461338,0.000665794932166852,4283,"tags=92%, list=20%, signal=73%","SHH/WNT2B/NOG/BMP7/CTNNB1/SULF1/BMP4/RDH10/FGFR2/WNT5A/SOSTDC1","gobp","Maturation_R403C_specific"
"GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION","GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION",93,-0.406244788470341,-1.88694123057304,4.26435617377185e-05,0.000981006937091264,0.000739788105449894,4480,"tags=41%, list=21%, signal=32%","ZNF800/GATA6/MCIDAS/KLF5/TGFB1/IL31RA/DLX3/SAV1/FZD5/GMNC/PTK6/BMP2/BMP7/EXT1/TTC8/CTNNB1/XBP1/NTF4/RARA/BMP4/TP73/OTP/FGFR2/RARB/SPDEF/DEUP1/TMEM231/CCNO/NFE2L1/PYY/GATA5/NKX3-2/GATA2/WNT11/CEBPB/RARG/FGF8/VAX1","gobp","Maturation_R403C_specific"
"GOBP_MOTILE_CILIUM_ASSEMBLY","GOBP_MOTILE_CILIUM_ASSEMBLY",76,-0.428779855605546,-1.91736277417639,4.40542093670612e-05,0.00100670620279624,0.000759168203967551,7664,"tags=71%, list=36%, signal=45%","KLC3/CC2D2A/MKS1/CCDC146/IFT57/BBS2/ENKD1/CFAP221/CFAP97D1/YIF1B/CFAP47/BBS4/AHI1/SPAG16/SPEF2/SPATA6/CFAP65/FOXJ1/POC1B/CFAP61/PLA2G3/DNAAF3/MNS1/DRC7/CFAP157/IQCG/CCDC159/TTC12/CCDC38/BBOF1/SPAG6/MCIDAS/CFAP206/ZMYND10/CFAP43/DNALI1/CFAP58/ZMYND12/CFAP57/DRC1/DMD/CFAP69/LRRC46/JHY/MEIG1/DNHD1/DNAAF1/SPAG17/TBC1D21/CFAP53/BBS5/RSPH9/DZIP1/DNAH1","gobp","Maturation_R403C_specific"
"GOBP_GLYCOPROTEIN_METABOLIC_PROCESS","GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",342,-0.280827832196138,-1.57039002230181,4.41814634456028e-05,0.00100670620279624,0.000759168203967551,4994,"tags=34%, list=24%, signal=27%","B3GNT7/ST6GALNAC3/MAN2A2/UST/NCCRP1/TMEM106A/ANGPT1/ADAMTS7/GCNT1/ALG3/LMF1/TNIP1/POMT1/GANAB/PLOD3/POGLUT2/ITM2A/ADAMTS4/POGLUT3/MAN2A1/DAD1/B3GNT8/ENTPD5/SULF2/IDUA/GOLPH3/SLC2A10/PLOD2/EOGT/GFPT1/CHP1/TMEM258/A4GNT/OSTC/HS3ST3A1/OST4/GXYLT2/GAL3ST1/NECAB3/IGF1/RPN1/TM9SF2/GNS/CHST5/GALNT10/ATP7A/BACE2/AMFR/BMP2/GFPT2/HS3ST3B1/EXT1/GALNT12/GALNT18/NECAB2/STT3A/B4GAT1/CTNNB1/ITM2C/MAN1B1/SYVN1/MAN1A1/ST8SIA6/MAN2B1/TMEM59/SLC39A8/GORASP1/MUSTN1/SULF1/ST6GALNAC4/FUT5/B4GALT1/GANC/TMTC2/FOXL1/HEXA/GALNT6/FBXO2/MAGT1/DPY19L1/HS3ST2/SLC35D2/EDNRA/COL2A1/NPC1/PTX3/CHPF/TCF7L2/FUT11/GALNT4/CHST3/ALG2/DSE/PGM3/FUT4/PLOD1/B3GNT9/FUT10/B4GALT4/HEXB/GLB1/XYLT2/FBXO27/JAK3/TUSC3/SGSH/MOGS/ITM2B/ALG1L2/CHST9/GOLGA2/MANBA/LARGE2/ERP44/CTSL/PRKCSH/POFUT2","gobp","Maturation_R403C_specific"
"GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS","GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS",111,0.414318812021699,1.87659592341605,4.61174025969695e-05,0.00104583777927251,0.000788677755562042,4943,"tags=45%, list=23%, signal=35%","RAD51D/RAD50/RMI1/TOP2B/PKMYT1/TDRD9/MLH3/MSH6/TERF1/RAD51AP1/CCNE2/ZWINT/RAD51C/TEX15/RAD51/RAD54L/FBXO5/BRIP1/BRCA2/ESPL1/PSMC3IP/HSF2BP/PDIK1L/CDC25A/FANCM/ZSCAN21/NDC80/SLX4/KNL1/FANCD2/CENPX/CDC25B/RAD54B/KLHDC3/MND1/ANKRD31/TOP2A/MLH1/AGO4/DMC1/CCNE1/RNF212B/ANKLE1/PLK1/NDC1/EME1/CDC20/SYCP3/MSH4/TOP6BL","gobp","Maturation_R403C_specific"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",26,0.628984864578511,2.10918050335268,4.69713780817833e-05,0.00105806286168884,0.000797896824477665,3761,"tags=62%, list=18%, signal=51%","NCAPH2/HNRNPU/NCAPD3/SMC6/MAD1L1/SMC2/KAT5/RAD18/SMC4/SKA3/NCAPH/NCAPG2/AURKB/NCAPG/INCENP/BIRC5","gobp","Maturation_R403C_specific"
"GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY","GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY",72,0.464189566252826,1.94928967752609,4.76854253198577e-05,0.00106623719698841,0.000804061180504043,6355,"tags=54%, list=30%, signal=38%","CELF2/SRSF10/SRPK3/SNRPD1/SRSF1/PRPF19/TXNL4A/SNRPB/SRSF6/PTBP2/SF3B3/DDX23/DDX46/USP39/PSIP1/PHF5A/HTATSF1/SNRPD3/PUF60/U2AF2/SNRPF/NCBP1/SF1/PRPF39/SNRPC/DDX1/SF3B4/CELF5/SRPK1/BUD13/CELF4/SRSF12/SNRPB2/CELF3/GEMIN2/CELF6/PRPF6/SF3A3/SNRPG","gobp","Maturation_R403C_specific"
"GOBP_GLAND_MORPHOGENESIS","GOBP_GLAND_MORPHOGENESIS",108,-0.387817493777029,-1.84826675995688,5.08824765583633e-05,0.00113243093177567,0.000853978602898749,5934,"tags=49%, list=28%, signal=35%","LAMA1/FBXW7/PROX1/TGM2/CFLAR/NRP1/SNAI2/PLAG1/TGFBR2/TNFAIP3/ELF3/LIMS2/CDKN2A/SHH/TGFB2/SULF2/TGFB1/FRS2/MSN/MDK/IGF1/IGFBP5/FGF7/NOG/MSX2/BMP7/PML/GDF7/XBP1/MMP2/SULF1/BMP4/NOTCH2/NHERF1/FGFR2/EPHA2/WNT5A/PERP/CEACAM1/LAMA5/STAT6/STAT5A/LIPA/NR3C1/CSF1R/SOSTDC1/PDGFA/ESRP2/EDAR/CRIP1/CEBPB/RARG/FGF8","gobp","Maturation_R403C_specific"
"GOBP_INNER_EAR_MORPHOGENESIS","GOBP_INNER_EAR_MORPHOGENESIS",98,-0.403379111585778,-1.8908897514378,5.21818218556378e-05,0.00115064524230058,0.000867714214509466,3751,"tags=33%, list=18%, signal=27%","SLITRK6/ALDH1A3/INSIG2/SEC24B/CHRNA9/FZD6/MYO15A/PTK7/SIX1/SPARC/PAX2/REST/WNT1/NHERF1/FGFR2/COL2A1/WNT5A/GATA3/PRRX1/FRZB/WDPCP/EYA1/HESX1/HMX3/MYO3B/MYO7A/SIX4/GATA2/ATOH1/LRIG3/FGF8/ZIC1","gobp","Maturation_R403C_specific"
"GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS","GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS",61,-0.467686026954325,-2.00132261678425,5.65058431473814e-05,0.00123461397013799,0.000931035954382233,4827,"tags=51%, list=23%, signal=39%","FOXD1/ILK/GPC3/WNT6/SHH/TGFB1/WNT2B/HS3ST3A1/WT1/NOG/BMP2/HS3ST3B1/CTNNB1/GREB1L/SIX1/PAX2/SIX2/BMP4/WNT1/GATA3/AGT/LHX1/LGR4/LAMA5/EYA1/GDNF/SIX4/WNT11/VEGFA/MYC/FGF8","gobp","Maturation_R403C_specific"
"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS","GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",253,-0.306540198904796,-1.65543553092814,5.89762381821399e-05,0.00127692895792552,0.000962946151409267,4369,"tags=30%, list=21%, signal=24%","P4HB/CERT1/NIBAN1/TMEM129/GRINA/PPP2CB/EIF2AK3/HERPUD2/TMEM258/TMBIM4/ERLIN1/PIGBOS1/TRIB3/NFE2L2/HSPA5/SELENOS/UBAC2/ATP2A3/FAM8A1/CCND1/HERPUD1/SELENOK/TMCO1/AMFR/THBS4/PML/RACK1/TXNDC12/XBP1/UBXN10/DNAJC3/MAN1B1/UFL1/SYVN1/MAN1A1/ERN2/YOD1/TMBIM6/CREB3L2/APP/AFF4/CREBRF/JKAMP/NCK1/DDRGK1/STC2/PPP1R15B/FBXO2/ATXN3/ITPR1/ATF3/ERLIN2/CLU/CANX/ATP2A1/PPP1R15A/JUN/TMEM259/NFE2L1/DNAJB2/CREB3L1/ERLEC1/NOD1/CFTR/ERP29/FBXO27/DNAJB9/DDIT3/BCL2L11/ERMP1/RCN3/RHBDD1/ERN1/ERP44/CEBPB/CTH","gobp","Maturation_R403C_specific"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD","GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD",20,-0.666121867235828,-2.16417051781351,6.10694701241288e-05,0.00131629466010791,0.000992632259770097,4283,"tags=65%, list=20%, signal=52%","SHH/WNT2B/NOG/BMP7/GDF7/CTNNB1/SULF1/BMP4/RDH10/FGFR2/BMP5/WNT5A/SOSTDC1","gobp","Maturation_R403C_specific"
"GOBP_SENSORY_SYSTEM_DEVELOPMENT","GOBP_SENSORY_SYSTEM_DEVELOPMENT",380,-0.269593787828338,-1.52425402173573,6.46896805755048e-05,0.00138807229396319,0.00104676056177876,4323,"tags=29%, list=20%, signal=23%","ISL1/SHH/TGFB2/MAN2A1/FBN2/SIX3/PBX2/SKIL/PTF1A/FOXF2/LIM2/SPRY2/TGFB1/FBN1/SLC4A5/NHS/PLAAT3/FOXC1/FRS2/WNT2B/SLITRK6/ALDH1A3/FOXL2/CTNS/WT1/SMAD3/FZD5/CRYAB/TFAP2B/SHROOM2/COL5A2/RAB3GAP1/CRB2/BMP7/FOS/PDGFRA/TTC8/CRYBG3/CTNNB1/WNT9A/FLT1/SAMD11/MYOM1/RPE65/ARSG/RAB37/TGIF1/PAX2/POU4F2/AQP1/RARA/BSG/ACVRL1/RPGR/MAF/TULP1/BMP4/POU4F1/RDH10/NOTCH2/PPP1R13L/SPRY1/RARB/MITF/EPHA2/PHOX2B/WNT5A/GATA3/CYP1B1/TMEM231/RCN1/PRSS56/DRAM2/COL8A2/LHX1/JUN/CABP4/BIRC7/PITX2/WDPCP/TMOD1/CLDN19/RPL24/CRX/TH/TCIRG1/CITED2/TMEM135/HESX1/LAMB2/MYO7A/EFEMP1/ZHX2/IRX5/CLDN3/FZD4/VEGFA/SLC39A5/MAB21L2/USP45/CDKN1C/KDR/RARG/SDK2/HIPK1/VAX1/SERPINF1/PTPRM/PDGFRB","gobp","Maturation_R403C_specific"
"GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER","GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER",159,0.368190746714851,1.76091622854706,6.50885267887485e-05,0.00139039553876858,0.00104851254620221,4732,"tags=35%, list=22%, signal=28%","HMGB1/PAXIP1/SPHK2/SUB1/MED24/MED27/SMARCA4/MED11/OGG1/CREB1/KDM1A/BRD7/GTF2H5/INTS7/PPM1D/SMARCD1/PWWP2A/POLR2D/TAF6L/CDK4/MED13/MED4/MED17/CCNH/MEN1/MACROH2A1/PPP2R1A/INTS9/MED7/MAZ/GLYR1/TET3/CAND1/INTS5/MED1/MED19/ATAD2/GTF2F2/INTS15/WDR5/PRMT3/E2F3/ERCC6/VPS72/RBX1/ARID1A/ATAD2B/KDM1B/TAF6/TP53/TAF5/MED20/TAF2/POLR2I/ARID1B/PPP2CA","gobp","Maturation_R403C_specific"
"GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION",17,-0.703981800757293,-2.18426036541225,6.54408902744103e-05,0.00139170959983579,0.00104950349408505,2771,"tags=59%, list=13%, signal=51%","ALOX12/PDGFRA/PRKCD/CD9/CEACAM1/SERPINE2/C1QTNF1/PDGFA/APOE/NOS3","gobp","Maturation_R403C_specific"
"GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE","GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE",25,0.645796332964783,2.14544602605881,6.64204445567766e-05,0.00140629127081494,0.00106049969231779,3761,"tags=60%, list=18%, signal=49%","HNRNPU/SKA2/CHAMP1/MAD1L1/KAT5/NUF2/MAPRE1/SKA3/NDC80/CDT1/AURKB/SEH1L/CENPE/INCENP/BIRC5","gobp","Maturation_R403C_specific"
"GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY","GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY",40,0.550046855512487,2.04403401418809,7.00665076856429e-05,0.0014704747336658,0.00110890114656687,6443,"tags=57%, list=31%, signal=40%","ELMO1/RTN4/SYNDIG1/CYFIP2/NAE1/LZTS1/MAP1B/PPP1R9B/CRMP1/MARK1/PUM2/LRP4/RAC3/ASIC1/SEMA4C/SIGMAR1/SLC12A5/DOCK4/UBE3B/VPS35/ZDHHC8/ARHGAP33/NEURL1","gobp","Maturation_R403C_specific"
"GOBP_BONE_GROWTH","GOBP_BONE_GROWTH",29,-0.593719797719082,-2.13557920810717,7.04139602913053e-05,0.00147131353709125,0.0011095336974424,4041,"tags=62%, list=19%, signal=50%","TGFBR2/FBLN5/BNC2/CER1/NPPC/EVC/POR/MSX2/COL27A1/EXT1/RARA/FGFR2/RARB/NPR2/MATN1/LEPR/DDR2/RARG","gobp","Maturation_R403C_specific"
"GOBP_REGULATION_OF_PLATELET_ACTIVATION","GOBP_REGULATION_OF_PLATELET_ACTIVATION",45,-0.517871151615036,-2.07236531561443,7.22517718065731e-05,0.00149816332062403,0.0011297814140899,3687,"tags=47%, list=17%, signal=39%","PEAR1/EMILIN2/F11R/ALOX12/IL6R/PDGFRA/PRKCD/PDPN/MFSD2B/PLA2G4A/GP1BA/CD9/CEACAM1/SERPINE2/C1QTNF1/MMRN1/PDGFA/PRKCQ/TEC/APOE/NOS3","gobp","Maturation_R403C_specific"
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS","GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",100,-0.388973409878205,-1.829625115691,7.23251258232289e-05,0.00149816332062403,0.0011297814140899,5541,"tags=46%, list=26%, signal=34%","NRP1/AKIRIN1/SWAP70/MCU/FGF2/ANO6/ADAM10/CCL2/CALR/NEDD9/SLIT2/TGFB1/NCKAP1L/EDN3/TRPV4/WNK1/MDK/SMAD3/C5AR1/P2RX4/MET/THBS4/IL6R/PDGFRA/IL23A/APP/IL16/RAC2/FGF18/WNT5A/PERP/LGMN/ADAM17/HSPB1/LGALS9/MOSPD2/CD74/CSF1R/F3/VEGFA/PDGFD/KDR/PGF/PRKD2/RARRES2/PDGFRB","gobp","Maturation_R403C_specific"
"GOBP_CELL_FATE_COMMITMENT","GOBP_CELL_FATE_COMMITMENT",243,-0.299446190304714,-1.6090461962953,7.72994514551364e-05,0.00159430118626219,0.00120228003442925,3241,"tags=27%, list=15%, signal=23%","ETS2/LATS2/OLIG2/TAL1/HOXA2/BMP2/FOXA2/PML/EXT1/IL6R/TBX19/GDF7/CTNNB1/IL23A/WNT9A/PDPN/SMAD5/SIX1/PAX2/SIX2/RARA/TBX4/OLIG3/BMP4/WNT1/ONECUT2/POU4F1/NOTCH2/FGFR2/EDNRA/MITF/TEAD3/WNT5A/SPDEF/GATA3/TCF7L2/DBX1/ISL2/PRRX1/NR2F2/OLIG1/NFE2L1/JAK1/STAT6/TBX10/IRF4/TLX3/EYA1/STAT5A/ZNF521/SOX13/FOXP3/GATA5/GATA2/JAK3/GSX2/SOSTDC1/WNT11/ATOH1/CTSL/EPAS1/KDR/BRD2/GSC/FGF8/PAX7","gobp","Maturation_R403C_specific"
"GOBP_MICROTUBULE_POLYMERIZATION","GOBP_MICROTUBULE_POLYMERIZATION",94,0.425889490829371,1.87526215712553,8.30576233633347e-05,0.00170571127808393,0.00128629560826524,6495,"tags=54%, list=31%, signal=38%","PCNT/STMN1/HAUS6/PSRC1/TBCD/NIN/HAUS1/CEP192/SLAIN1/CLIP1/HAUS5/CDK5RAP2/HDGFL3/HAUS8/MAP1B/CENPJ/FBXO5/HAUS7/CLASP1/MAPRE1/DCTN1/CAMSAP2/CAMSAP1/MAP2/TUBGCP4/HAUS3/HAUS2/CKAP5/TUBGCP3/GBA2/PIN1/FGF13/ZNF207/SSNA1/DRG1/TUBA1A/PPP2CA/TUBB4A/CCDC66/DYRK1A/INPP5J/NME7/CDK5R1/BLOC1S2/TPX2/KIF21A/NAV3/ARHGEF7/PAK1/GIT1/NEDD1","gobp","Maturation_R403C_specific"
"GOBP_HUMORAL_IMMUNE_RESPONSE","GOBP_HUMORAL_IMMUNE_RESPONSE",112,-0.376698365355522,-1.80601728259945,8.52151594712328e-05,0.001740965351781,0.00131288109242815,5405,"tags=40%, list=26%, signal=30%","PGC/COLEC10/TAC1/RNASE4/CCL2/PTPRC/C3/HLA-DQB1/CXCL1/H2BC8/CFI/GATA6/C7/CXCL3/H2BC12/IL1B/TF/RPL30/CD55/RPL39/CD81/FAU/RPS19/WFDC2/CD37/APP/TFEB/SERPING1/NOTCH2/CLU/GATA3/H2BC4/B2M/COLEC11/FCN3/SPON2/CD46/HLA-A/BCL3/H2BC11/C1S/TNFRSF21/H2BC6/RARRES2/BLNK","gobp","Maturation_R403C_specific"
"GOBP_AEROBIC_RESPIRATION","GOBP_AEROBIC_RESPIRATION",158,0.366293346645924,1.75013590480617,8.55019556256082e-05,0.001740965351781,0.00131288109242815,6012,"tags=46%, list=28%, signal=33%","IDH2/NDUFC2/BLOC1S1/MTFR1L/COX6C/ATP5F1E/NDUFA12/NNT/IDH1/NDUFA8/UQCRC1/ETFRF1/CYCS/SLC25A51/NDUFB11/PPIF/MSH2/COX5A/MACROH2A1/ATP5F1D/IDH3G/CYC1/UQCRFS1/ACO2/ATP5F1B/SLC25A23/SDHAF2/ATP5PF/NDUFS2/ACO1/BID/ATP5PD/ATP5F1C/NDUFA5/MDH2/PDHA1/NDUFB2/ATP5PB/MFN2/DLST/NDP/DNAJC30/NDUFA13/SLC25A33/FH/MTFR2/NDUFB1/DGUOK/NDUFAB1/NDUFA4/PARK7/CBFA2T3/UQCR11/SLC25A14/FXN/ME3/ATPSCKMT/ATP5PO/COX6A1/UQCC2/UQCRQ/DLAT/ATP5F1A/OGDH/UQCRHL/IDH3B/DLD/COX7B/COA6/NDUFB6/MDH1/UQCRH","gobp","Maturation_R403C_specific"
"GOBP_EPIDERMIS_MORPHOGENESIS","GOBP_EPIDERMIS_MORPHOGENESIS",30,-0.574014545218623,-2.08342594133434,8.7283865580862e-05,0.00176971735934078,0.00133456329710613,5836,"tags=67%, list=28%, signal=48%","NAGLU/WNT10A/FOXQ1/KLF4/KRT17/PLOD3/SHH/TGFB2/GORAB/DLX3/NGFR/IGFBP5/FGF7/ATP7A/KLK14/EXT1/CTNNB1/FGFR2/SOSTDC1/SNAI1","gobp","Maturation_R403C_specific"
"GOBP_EAR_DEVELOPMENT","GOBP_EAR_DEVELOPMENT",206,-0.319582724645561,-1.68212216822602,8.91185196255212e-05,0.001799291630414,0.00135686557973034,4064,"tags=31%, list=19%, signal=25%","OTOGL/SPRY2/TGFB1/TCF15/SLITRK6/ALDH1A3/EYA4/INSIG2/IGF1/SEC24B/CEBPD/CHRNA9/SHROOM2/NOG/HOXA2/BMP2/SDC4/TTC8/FZD6/MYO15A/PTK7/SIX1/SPARC/PAX2/SIX2/MAF/BMP4/REST/WNT1/RDH10/SLC26A5/NHERF1/FGFR2/EDNRA/BMP5/COL2A1/RPL38/PHOX2B/WNT5A/GATA3/LRP10/LGR5/PRRX1/FRZB/WDPCP/EYA1/HESX1/ZIC3/HMX3/MYO3B/MYO7A/SIX4/NKX3-2/GATA2/BCL2L11/ATG4B/ATOH1/LRIG3/GSC/MYC/FGF8/ZIC1/IFT20","gobp","Maturation_R403C_specific"
"GOBP_MICROTUBULE_DEPOLYMERIZATION","GOBP_MICROTUBULE_DEPOLYMERIZATION",50,0.51169768362108,1.99799595373999,9.03318516814769e-05,0.00181612567351205,0.00136956031651527,3017,"tags=40%, list=14%, signal=34%","APC/STMN3/ARHGEF2/STMN1/MAP6D1/MAP1A/HDGFL3/MAP1B/SPAST/KIF24/KIF18B/WDR47/CLASP1/APC2/CAMSAP2/KIF2A/NCKAP5/AURKB/CCSAP/CKAP5","gobp","Maturation_R403C_specific"
"GOBP_MESODERM_DEVELOPMENT","GOBP_MESODERM_DEVELOPMENT",112,-0.375448147171489,-1.80002332070568,9.10416997131929e-05,0.00182273863233317,0.00137454722139099,3470,"tags=38%, list=16%, signal=32%","KLF4/EPB41L5/PRKAR1A/SHH/TCF15/FOXC1/CER1/ZFP36L1/SMAD3/TIE1/ETS2/WLS/MIXL1/TAL1/NOG/CRB2/BMP7/EXT1/TBX19/GJA1/SCX/PAX2/SIX2/TLX2/BMP4/POU4F1/FGFR2/EPHA2/RPL38/WNT5A/LHX1/IRX3/CITED2/MEST/EYA1/ZIC3/AHDC1/WNT11/VEGFA/OVOL1/FGF8/POFUT2/SNAI1","gobp","Maturation_R403C_specific"
"GOBP_MUSCLE_TISSUE_DEVELOPMENT","GOBP_MUSCLE_TISSUE_DEVELOPMENT",385,-0.26492666975055,-1.49967066392146,9.39633243355237e-05,0.0018733937789395,0.00141274682378147,4897,"tags=32%, list=23%, signal=25%","YBX3/KAT2A/ENG/MYH6/ALDH1A2/COL14A1/YY1/FLNB/CACNA1G/ERO1A/BCL9L/EEF2/IFRD1/HSD17B1/PRKG1/VAMP5/NACA/GATA6/PIM1/WNT10B/PRKAR1A/ISL1/CNTNAP1/SHH/TGFB2/COPS2/RBM24/TNNI1/SKIL/KLF5/TGFB1/PLEC/FOXC1/FRS2/ARID2/BTG2/MAPK14/NRAP/DSP/FOXL2/SGCZ/WT1/SAV1/MSC/SMAD3/LRP2/EMD/IGF2/IGF1/TFAP2B/P2RX2/IGFBP5/CTDP1/NOG/MSX2/BMP2/DMD/BMP7/MAFF/FOS/PDGFRA/GJA1/SCX/NPHS1/CTNNB1/PPARA/LOX/MCUB/MYOM1/TNNC1/SMAD5/GREB1L/SIX1/DSG2/RARA/MYLK3/NR1D2/BMP4/RYR1/POU4F1/TP73/NOTCH2/FGFR2/POPDC3/PPP1R13L/EDNRA/RGS2/RARB/BMP5/ATF3/NPR2/PHOX2B/MYL3/PDLIM5/CHRND/NR2F2/PITX2/IRX3/CITED2/SMAD7/EYA1/ZIC3/ERBB3/DIPK2A/SHOX2/GATA5/FES/PAX5/VPS54/SIX4/SOX15/OBSL1/VEGFA/ALPK3/TGFBR3/COL6A1/MYC/FGF8/VAX1/PGM5/IFT20/VGLL4/TIPARP/PDGFRB/PAX7","gobp","Maturation_R403C_specific"
"GOBP_MONONUCLEAR_CELL_MIGRATION","GOBP_MONONUCLEAR_CELL_MIGRATION",140,-0.343865180348016,-1.70998849028391,9.54128978828462e-05,0.00189440131273618,0.00142858883573879,5884,"tags=43%, list=28%, signal=31%","DOCK8/CXCR4/STK39/ECM1/AKIRIN1/ADAM8/ANO6/ITGB7/ADAM10/CCL2/CALR/NEDD9/PIK3CD/CXCL16/P4HB/SLIT2/TGFB1/PLEC/EPS8/MSN/TRPV4/ITGA4/WNK1/MDK/ICAM1/TNFRSF11A/CD81/C5AR1/HSD3B7/P2RX4/NINJ1/SELENOK/F11R/SLC8B1/RPS19/EXT1/IL6R/MMP2/RPL13A/FLT1/MMP14/APP/RET/B4GALT1/TAFA4/BMP5/WNT5A/GATA3/CD9/TRPM4/LGMN/FUT4/ADAM17/LGALS9/MOSPD2/PECAM1/CSF1R/PDGFD/CD200R1/RARRES2","gobp","Maturation_R403C_specific"
"GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN","GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",105,-0.39391823260909,-1.86809008758296,9.62413094070318e-05,0.0019029531632754,0.00143503788015357,5313,"tags=41%, list=25%, signal=31%","TBL2/OS9/HSPB8/RNF7/KLHL15/HDAC6/PARP8/ERO1A/EIF2AK3/HERPUD2/TMBIM4/PIGBOS1/NFE2L2/HSPA5/SELENOS/DNAJB14/CCND1/HERPUD1/AMFR/RACK1/XBP1/UFL1/ERN2/YOD1/TMBIM6/CREBRF/NCK1/DDRGK1/STC2/PPP1R15B/ATXN3/ATF3/BAG3/PPP1R15A/CREB3L1/ERLEC1/DNAJB9/DDIT3/BCL2L11/ERMP1/RHBDD1/ERN1/CTH","gobp","Maturation_R403C_specific"
"GOBP_CYTOKINESIS","GOBP_CYTOKINESIS",172,0.348259130036097,1.68395283396877,9.79239016002543e-05,0.00192825460558525,0.00145411797567976,6514,"tags=46%, list=31%, signal=32%","APC/KIF3B/DCTN3/ZNF365/STMN1/FSD1/CHMP7/SEPTIN7/EXOC6B/CALM1/ATXN10/EXOC6/CENPV/ROCK2/SPAST/CALM3/BRCA2/SEPTIN9/ESPL1/ZFYVE26/VPS4A/SETD2/NUP62/WASHC5/IQGAP2/CDC25B/CHMP6/ENTR1/ANK3/E2F8/AURKB/MTMR4/NUSAP1/KIF20B/ARL3/MAP10/EXOC5/EXOC2/PDXP/INCENP/BIRC6/RACGAP1/BIRC5/KLHL13/PIN1/KIF4A/SPIRE1/CFL1/CHMP1A/RAB35/SPIRE2/EXOC7/PLK1/POLDIP2/ZFYVE19/SEPTIN3/DRD2/SEPTIN8/CIT/ALKBH4/SVIL/ORC4/SEPTIN11/CCDC66/KLHL9/CDC6/ARF6/BCL2L1/CENPA/CDCA8/CKAP2/PRC1/EXOC3/SPTBN1/MITD1/CUL3/GIT1/ECT2/FMN2","gobp","Maturation_R403C_specific"
